Time,active_jobs,ci,emissions 
2020-04-21 07:30:00,11.5,117.4472544362163,1350.6434260164874
2020-04-21 08:00:00,11.5,107.09906083345132,1231.6391995846902
2020-04-21 08:30:00,11.5,103.02567698259188,1184.7952852998067
2020-04-21 09:00:00,11.5,101.45374253712932,1166.718039176987
2020-04-21 09:30:00,12.0,94.33563412454068,1132.0276094944882
2020-04-21 10:00:00,7.5,100.09836806427316,750.7377604820487
2020-04-21 10:30:00,8.0,94.01326598295832,752.1061278636665
2020-04-21 11:00:00,9.0,89.45576655859195,805.1018990273275
2020-04-21 11:30:00,9.5,87.42552973692293,830.5425325007678
2020-04-21 12:00:00,10.0,87.37709000355746,873.7709000355745
2020-04-21 12:30:00,10.0,80.60175357637287,806.0175357637287
2020-04-21 13:00:00,11.0,78.2887919979482,861.1767119774302
2020-04-21 13:30:00,11.0,71.47479514573178,786.2227466030495
2020-04-21 14:00:00,11.0,72.67178294573644,799.3896124031008
2020-04-21 14:30:00,11.5,69.76135260765183,802.255554987996
2020-04-21 15:00:00,11.5,76.22046339758315,876.5353290722062
2020-04-21 15:30:00,11.0,85.48522420975252,940.3374663072777
2020-04-21 16:00:00,11.5,91.88123459131424,1056.6341978001137
2020-04-21 16:30:00,12.5,108.43657534246576,1355.457191780822
2020-04-21 17:00:00,12.5,147.59363378785196,1844.9204223481495
2020-04-21 17:30:00,12.5,193.70929725010916,2421.3662156263645
2020-04-21 18:00:00,12.5,235.75529352098388,2946.9411690122984
2020-04-21 18:30:00,12.5,239.80790701549745,2997.598837693718
2020-04-21 19:00:00,12.5,246.72467845659165,3084.0584807073956
2020-04-21 19:30:00,12.0,254.3490630119471,3052.188756143365
2020-04-21 20:00:00,11.0,245.56357767426655,2701.1993544169322
2020-04-21 20:30:00,12.0,239.49489584197855,2873.9387501037427
2020-04-21 21:00:00,12.5,239.30522295180464,2991.315286897558
2020-04-21 21:30:00,12.5,240.5241677051807,3006.5520963147587
2020-04-21 22:00:00,12.5,238.8106304647952,2985.13288080994
2020-04-21 22:30:00,12.5,234.8816663503511,2936.020829379389
2020-04-21 23:00:00,12.5,238.2629048086359,2978.286310107949
2020-04-21 23:30:00,12.5,245.85518974616735,3073.189871827092
2020-04-22 00:00:00,12.0,247.2068172730908,2966.4818072770895
2020-04-22 00:30:00,12.5,236.060553633218,2950.756920415225
2020-04-22 01:00:00,12.0,224.8711113438777,2698.453336126532
2020-04-22 01:30:00,12.5,220.9292897712469,2761.6161221405864
2020-04-22 02:00:00,12.5,233.4091426207467,2917.614282759334
2020-04-22 02:30:00,12.5,236.04974483220784,2950.621810402598
2020-04-22 03:00:00,12.5,240.94531893004117,3011.8164866255147
2020-04-22 03:30:00,12.5,245.84406412701685,3073.050801587711
2020-04-22 04:00:00,12.0,266.85934967585086,3202.3121961102106
2020-04-22 04:30:00,5.5,278.5501546619532,1532.0258506407424
2020-04-22 05:00:00,2.5,288.5775977760736,721.443994440184
2020-04-22 05:30:00,0.5,277.1442764578834,138.5721382289417
2020-04-22 06:00:00,10.0,253.6975256374071,2536.975256374071
2020-04-22 06:30:00,5.0,219.51580499493133,1097.5790249746567
2020-04-22 07:00:00,10.5,164.4531271700384,1726.7578352854034
2020-04-22 07:30:00,12.5,133.72185805234614,1671.5232256543268
2020-04-22 08:00:00,12.5,146.30507437394087,1828.8134296742608
2020-04-22 08:30:00,12.5,143.20231848106096,1790.028981013262
2020-04-22 09:00:00,12.5,132.95730228044638,1661.9662785055798
2020-04-22 09:30:00,13.0,121.65663064833008,1581.536198428291
2020-04-22 10:00:00,12.5,123.55404866374153,1544.425608296769
