Time,active_jobs,ci,emissions
2020-01-08 02:00:00,10.5,283.3338583452281,2975.0055126248953
2020-01-08 02:30:00,10.5,275.2102993655829,2889.7081433386206
2020-01-08 03:00:00,10.5,274.2680592252854,2879.814621865497
2020-01-08 03:30:00,10.5,279.83295992033857,2938.246079163555
2020-01-08 04:00:00,10.5,284.6983436341162,2989.3326081582204
2020-01-08 04:30:00,10.5,284.1741032370954,2983.8280839895015
2020-01-08 05:00:00,10.5,288.2504595371636,3026.6298251402177
2020-01-08 05:30:00,10.5,283.6580299206921,2978.4093141672674
2020-01-08 06:00:00,10.0,284.21515976996585,2842.1515976996584
2020-01-08 06:30:00,10.0,284.44304052963025,2844.4304052963025
2020-01-08 07:00:00,10.0,292.0757103931491,2920.757103931491
2020-01-08 07:30:00,10.0,291.19171436152067,2911.9171436152064
2020-01-08 08:00:00,10.0,273.12232497707123,2731.2232497707123
2020-01-08 08:30:00,10.0,248.9351926860317,2489.3519268603172
2020-01-08 09:00:00,10.0,239.13414823438103,2391.34148234381
2020-01-08 09:30:00,8.0,234.91495785140168,1879.3196628112134
2020-01-08 10:00:00,8.5,234.043586501225,1989.3704852604126
2020-01-08 10:30:00,9.0,230.1862399493009,2071.6761595437083
2020-01-08 11:00:00,9.0,227.75094655454143,2049.7585189908727
2020-01-08 11:30:00,10.0,220.4315908814836,2204.315908814836
2020-01-08 12:00:00,10.0,215.58770380713787,2155.8770380713786
2020-01-08 12:30:00,11.5,209.3966329124474,2408.061278493145
2020-01-08 13:00:00,12.5,204.87457969065235,2560.9322461331544
2020-01-08 13:30:00,12.5,206.7533505263603,2584.4168815795038
2020-01-08 14:00:00,14.0,209.7225882750465,2936.116235850651
2020-01-08 14:30:00,14.5,212.993977425876,3088.412672675202
2020-01-08 15:00:00,14.5,215.93508830668787,3131.058780446974
2020-01-08 15:30:00,14.5,240.0780745163797,3481.132080487506
2020-01-08 16:00:00,14.0,258.49128544649625,3618.8779962509475
2020-01-08 16:30:00,14.0,275.1036354406654,3851.450896169316
2020-01-08 17:00:00,14.0,288.9175292403124,4044.845409364373
2020-01-08 17:30:00,14.0,288.08296974465344,4033.1615764251483
2020-01-08 18:00:00,14.0,290.2259564574086,4063.1633904037203
2020-01-08 18:30:00,14.0,292.5961443575104,4096.346021005145
2020-01-08 19:00:00,14.0,295.4480219154689,4136.272306816565
2020-01-08 19:30:00,14.0,298.49526159568,4178.93366233952
2020-01-08 20:00:00,14.0,298.73228091625015,4182.251932827502
2020-01-08 20:30:00,14.0,297.8240626137605,4169.536876592647
2020-01-08 21:00:00,14.0,296.62207481112955,4152.709047355814
2020-01-08 21:30:00,14.0,289.9593014484007,4059.43022027761
2020-01-08 22:00:00,14.0,287.25490957075215,4021.56873399053
2020-01-08 22:30:00,14.0,295.6417808219178,4138.9849315068495
2020-01-08 23:00:00,14.0,294.05247119719485,4116.734596760728
2020-01-08 23:30:00,14.0,283.8065155183799,3973.2912172573187
2020-01-09 00:00:00,14.0,279.1814286365501,3908.540000911701
2020-01-09 00:30:00,14.5,280.46135265700485,4066.68961352657
2020-01-09 01:00:00,15.0,270.78976112456667,4061.8464168685
2020-01-09 01:30:00,15.0,265.957143547374,3989.3571532106102
2020-01-09 02:00:00,15.0,269.0002450980392,4035.0036764705883
2020-01-09 02:30:00,15.0,269.7951682229139,4046.9275233437083
2020-01-09 03:00:00,15.0,268.4114583333333,4026.1718749999995
2020-01-09 03:30:00,15.0,268.51237011380505,4027.685551707076
2020-01-09 04:00:00,14.5,270.95000736630163,3928.775106811374
2020-01-09 04:30:00,14.0,277.05608603395063,3878.785204475309
2020-01-09 05:00:00,13.5,283.3496575663758,3825.2203771460736
2020-01-09 05:30:00,13.5,285.8090472557555,3858.4221379526994
2020-01-09 06:00:00,13.5,290.4115298763736,3920.5556533310437
2020-01-09 06:30:00,13.5,291.9274688264304,3941.0208291568106
2020-01-09 07:00:00,13.5,290.88990328820114,3927.0136943907155
2020-01-09 07:30:00,13.5,285.0336866010598,3847.954769114307
2020-01-09 08:00:00,13.5,267.6658540301692,3613.4890294072843
2020-01-09 08:30:00,13.0,241.0595442574144,3133.7740753463872
2020-01-09 09:00:00,13.0,221.7769346327183,2883.100150225338
2020-01-09 09:30:00,11.5,226.1826657185747,2601.100655763609
2020-01-09 10:00:00,11.0,226.08122602364364,2486.89348626008
2020-01-09 10:30:00,11.0,229.52944640753827,2524.823910482921
2020-01-09 11:00:00,11.0,225.45377215994912,2479.9914937594403
2020-01-09 11:30:00,11.5,215.803214473206,2481.736966441869
2020-01-09 12:00:00,11.5,213.3323366782716,2453.321871800123
2020-01-09 12:30:00,11.0,220.5656866393748,2426.222553033123
2020-01-09 13:00:00,11.5,220.6276775068865,2537.218291329195
2020-01-09 13:30:00,11.5,209.09765784948,2404.6230652690197
2020-01-09 14:00:00,11.5,215.7164884868421,2480.739617598684
2020-01-09 14:30:00,12.5,202.23359787260569,2527.919973407571
2020-01-09 15:00:00,13.0,222.6680970457171,2894.6852615943226
2020-01-09 15:30:00,13.0,239.6557729782397,3115.525048717116
2020-01-09 16:00:00,12.5,264.6533110074553,3308.166387593191
2020-01-09 16:30:00,12.5,277.96697226140105,3474.5871532675133
2020-01-09 17:00:00,12.5,293.9730901141974,3674.6636264274675
2020-01-09 17:30:00,12.5,296.9094029317126,3711.367536646407
2020-01-09 18:00:00,12.5,301.22145756131994,3765.2682195164994
2020-01-09 18:30:00,12.0,306.071536861404,3672.8584423368484
2020-01-09 19:00:00,12.0,311.632643661872,3739.5917239424643
2020-01-09 19:30:00,11.5,316.70279157879685,3642.0821031561636
2020-01-09 20:00:00,11.5,322.78910356327253,3712.074690977634
2020-01-09 20:30:00,11.5,323.7372487276189,3722.9783603676174
2020-01-09 21:00:00,11.0,323.0615419128094,3553.6769610409033
2020-01-09 21:30:00,11.0,321.8766241232609,3540.64286535587
2020-01-09 22:00:00,11.0,316.722909606746,3483.952005674206
2020-01-09 22:30:00,11.0,317.456050955414,3492.016560509554
2020-01-09 23:00:00,11.0,318.8292973571094,3507.1222709282033
2020-01-09 23:30:00,11.0,318.0232342007435,3498.2555762081784
2020-01-10 00:00:00,10.5,329.3306118746315,3457.9714246836306
2020-01-10 00:30:00,10.5,320.0293077781913,3360.3077316710087
2020-01-10 01:00:00,10.5,306.9599318794645,3223.079284734377
