Time,active_jobs,ci,emissions 
2020-02-16 21:00:00,18.0,130.46932483199376,2348.447846975888
2020-02-16 21:30:00,18.0,128.75166836832838,2317.530030629911
2020-02-16 22:00:00,17.5,133.64506661697567,2338.7886657970744
2020-02-16 22:30:00,17.5,135.6165513156254,2373.2896480234444
2020-02-16 23:00:00,17.5,136.77284499296584,2393.524787376902
2020-02-16 23:30:00,17.5,138.78429513701988,2428.725164897848
2020-02-17 00:00:00,17.0,139.65263586072243,2374.0948096322813
2020-02-17 00:30:00,16.5,140.77971936051,2322.865369448415
2020-02-17 01:00:00,16.0,141.93207704494287,2270.913232719086
2020-02-17 01:30:00,16.0,142.46566345403758,2279.4506152646013
2020-02-17 02:00:00,15.5,141.73222855805088,2196.8495426497884
2020-02-17 02:30:00,15.5,141.79454907339266,2197.815510637586
2020-02-17 03:00:00,15.5,142.06253019072207,2201.969217956192
2020-02-17 03:30:00,15.5,144.1511194647766,2234.3423517040374
2020-02-17 04:00:00,15.5,142.69686966783078,2211.8014798513773
2020-02-17 04:30:00,15.0,146.7859852848563,2201.7897792728445
2020-02-17 05:00:00,15.0,147.19720935652072,2207.9581403478105
2020-02-17 05:30:00,11.5,165.97609134902316,1908.7250505137663
2020-02-17 06:00:00,11.0,191.94635344608523,2111.4098879069375
2020-02-17 06:30:00,9.5,202.74573900134183,1926.0845205127473
2020-02-17 07:00:00,8.5,207.59557176497617,1764.5623600022975
2020-02-17 07:30:00,8.5,212.39162378502,1805.3288021726698
2020-02-17 08:00:00,8.5,210.32362982424095,1787.750853506048
2020-02-17 08:30:00,8.5,211.78964744723496,1800.2120033014971
2020-02-17 09:00:00,8.5,212.62766705427404,1807.3351699613293
2020-02-17 09:30:00,1.0,209.0868618564296,209.0868618564296
2020-02-17 10:00:00,1.0,204.0588623653687,204.0588623653687
2020-02-17 10:30:00,1.5,198.9408388833782,298.4112583250673
2020-02-17 11:00:00,1.5,192.80122729377865,289.201840940668
2020-02-17 11:30:00,1.5,193.0298498860056,289.54477482900836
2020-02-17 12:00:00,2.0,193.37217497893204,386.7443499578641
2020-02-17 12:30:00,2.0,194.44405362272585,388.8881072454517
2020-02-17 13:00:00,2.0,196.8340864908012,393.6681729816024
2020-02-17 13:30:00,2.5,198.95358805753344,497.3839701438336
2020-02-17 14:00:00,3.0,202.214365910682,606.643097732046
2020-02-17 14:30:00,3.0,206.47747705151676,619.4324311545503
2020-02-17 15:00:00,3.0,209.39015161938303,628.1704548581491
2020-02-17 15:30:00,3.0,212.04363824970383,636.1309147491115
2020-02-17 16:00:00,3.0,210.20107117688516,630.6032135306555
2020-02-17 16:30:00,3.0,206.76737702068485,620.3021310620545
2020-02-17 17:00:00,3.5,207.5866019660461,726.5531068811613
2020-02-17 17:30:00,4.0,208.7359691296429,834.9438765185716
2020-02-17 18:00:00,4.0,207.6559244746273,830.6236978985092
2020-02-17 18:30:00,4.0,204.1337569455524,816.5350277822096
2020-02-17 19:00:00,4.5,196.71512195121952,885.2180487804878
2020-02-17 19:30:00,4.5,191.56149736330835,862.0267381348875
2020-02-17 20:00:00,4.5,179.620626878731,808.2928209542895
2020-02-17 20:30:00,4.5,172.9369375156122,778.2162188202549
2020-02-17 21:00:00,5.0,171.26309091972854,856.3154545986426
2020-02-17 21:30:00,5.0,165.37820437441204,826.8910218720602
2020-02-17 22:00:00,5.5,161.90805394876637,890.494296718215
2020-02-17 22:30:00,6.5,156.81086481748355,1019.270621313643
2020-02-17 23:00:00,7.0,150.8111137934156,1055.677796553909
2020-02-17 23:30:00,7.0,149.26553978319905,1044.8587784823933
2020-02-18 00:00:00,7.0,150.13794450370327,1050.965611525923
2020-02-18 00:30:00,7.0,148.0079611679353,1036.055728175547
2020-02-18 01:00:00,7.0,143.03608339805243,1001.252583786367
2020-02-18 01:30:00,7.0,140.96384612503277,986.7469228752294
2020-02-18 02:00:00,7.0,143.0275983114191,1001.1931881799337
2020-02-18 02:30:00,7.0,143.27488180067584,1002.9241726047309
2020-02-18 03:00:00,7.0,143.61321080011393,1005.2924756007975
2020-02-18 03:30:00,7.0,144.2731950306483,1009.9123652145381
2020-02-18 04:00:00,7.0,148.90266127126654,1042.3186288988659
2020-02-18 04:30:00,6.5,159.12463899723107,1034.310153482002
2020-02-18 05:00:00,5.0,174.73911868072452,873.6955934036225
2020-02-18 05:30:00,5.0,184.70072426280396,923.5036213140198
2020-02-18 06:00:00,5.0,193.65256259083557,968.2628129541779
2020-02-18 06:30:00,5.0,195.71326490488264,978.5663245244132
2020-02-18 07:00:00,5.0,189.55433318664907,947.7716659332453
2020-02-18 07:30:00,5.0,182.86815250818427,914.3407625409213
2020-02-18 08:00:00,5.0,173.64881084685484,868.2440542342742
2020-02-18 08:30:00,5.0,163.3076575774533,816.5382878872665
2020-02-18 09:00:00,5.0,152.5004956520648,762.5024782603241
2020-02-18 09:30:00,5.0,145.1169230389373,725.5846151946865
2020-02-18 10:00:00,5.0,146.63770950745118,733.1885475372559
2020-02-18 10:30:00,5.0,142.52895139355925,712.6447569677963
2020-02-18 11:00:00,5.0,147.56018613645978,737.8009306822989
2020-02-18 11:30:00,5.0,149.93767098774043,749.6883549387021
2020-02-18 12:00:00,5.0,147.2039072480536,736.019536240268
2020-02-18 12:30:00,5.5,148.0422549884787,814.2324024366328
2020-02-18 13:00:00,6.0,150.41670273144314,902.5002163886588
2020-02-18 13:30:00,7.0,155.79591952180718,1090.5714366526502
2020-02-18 14:00:00,7.5,161.41309878144955,1210.5982408608716
2020-02-18 14:30:00,7.5,169.48964831270462,1271.1723623452847
2020-02-18 15:00:00,7.5,185.9346152814654,1394.5096146109904
2020-02-18 15:30:00,6.5,197.03109215017065,1280.7020989761093
