Time,active_jobs,ci,emissions 
2020-10-09 22:00:00,12.95,134.37236868996527,1740.1221745350501
2020-10-09 22:30:00,13.0,122.51784463128394,1592.731980206691
2020-10-09 23:00:00,13.0,114.49548105605272,1488.4412537286855
2020-10-09 23:30:00,13.0,112.4429868135838,1461.7588285765894
2020-10-10 00:00:00,13.0,109.92052554208011,1428.9668320470414
2020-10-10 00:30:00,13.0,112.4960292653562,1462.4483804496306
2020-10-10 01:00:00,13.0,118.09107274741508,1535.183945716396
2020-10-10 01:30:00,13.0,113.92082929481572,1480.9707808326043
2020-10-10 02:00:00,13.0,110.18117195004804,1432.3552353506245
2020-10-10 02:30:00,13.0,108.74032187907784,1413.6241844280119
2020-10-10 03:00:00,13.0,113.16156293025684,1471.100318093339
2020-10-10 03:30:00,13.0,111.00885561800406,1443.1151230340529
2020-10-10 04:00:00,13.0,111.22151839776431,1445.879739170936
2020-10-10 04:30:00,13.0,108.63181393653612,1412.2135811749695
2020-10-10 05:00:00,13.0,108.55277480371164,1411.1860724482513
2020-10-10 05:30:00,13.0,112.06413202880468,1456.833716374461
2020-10-10 06:00:00,13.0,120.74285476902624,1569.6571119973412
2020-10-10 06:30:00,12.95,133.7804722526651,1732.457115672013
2020-10-10 07:00:00,12.55,147.30685300052312,1848.7010051565653
2020-10-10 07:30:00,11.95,156.56210337078653,1870.917135280899
2020-10-10 08:00:00,11.5,157.5462792345854,1811.782211197732
2020-10-10 08:30:00,11.5,161.7610939643347,1860.252580589849
2020-10-10 09:00:00,11.5,164.7276306491234,1894.367752464919
2020-10-10 09:30:00,11.0,159.82156188126845,1758.037180693953
2020-10-10 10:00:00,11.0,155.40880942868557,1709.4969037155413
2020-10-10 10:30:00,11.0,150.68747975905174,1657.562277349569
2020-10-10 11:00:00,11.0,153.41899294735114,1687.6089224208627
2020-10-10 11:30:00,11.0,146.56975125007912,1612.2672637508704
2020-10-10 12:00:00,11.0,146.73741610738256,1614.111577181208
2020-10-10 12:30:00,10.85,140.9667765496736,1529.4895255639585
2020-10-10 13:00:00,10.55,145.45411663807892,1534.5409305317326
2020-10-10 13:30:00,10.5,143.22169160047432,1503.8277618049804
2020-10-10 14:00:00,10.5,146.7305633614345,1540.670915295062
2020-10-10 14:30:00,10.5,152.23207812142786,1598.4368202749924
2020-10-10 15:00:00,10.5,164.13583344193927,1723.4262511403624
2020-10-10 15:30:00,10.5,178.68203296616466,1876.161346144729
2020-10-10 16:00:00,10.5,190.0492088656781,1995.5166930896203
2020-10-10 16:30:00,10.5,207.35343618513323,2177.2110799438988
2020-10-10 17:00:00,10.5,216.10580707182984,2269.1109742542135
2020-10-10 17:30:00,10.5,220.963599885354,2320.117798796217
2020-10-10 18:00:00,10.5,229.236816158236,2406.986569661478
2020-10-10 18:30:00,10.5,228.31800995942456,2397.3391045739577
2020-10-10 19:00:00,10.5,228.75895899053629,2401.969069400631
2020-10-10 19:30:00,10.5,223.6205166507006,2348.0154248323565
2020-10-10 20:00:00,10.5,220.30813218964028,2313.235387991223
2020-10-10 20:30:00,10.5,215.0146955913226,2257.6543037088873
2020-10-10 21:00:00,10.5,201.6019840398272,2116.8208324181855
2020-10-10 21:30:00,10.5,190.11208588475424,1996.1769017899194
2020-10-10 22:00:00,10.5,177.71920857378402,1866.0516900247321
2020-10-10 22:30:00,10.5,147.53687554924628,1549.1371932670859
2020-10-10 23:00:00,10.5,137.0433182332956,1438.9548414496037
2020-10-10 23:30:00,10.5,139.83677628531728,1468.2861509958316
2020-10-11 00:00:00,10.5,128.4351769183779,1348.5693576429678
2020-10-11 00:30:00,10.5,138.72009134548165,1456.5609591275572
2020-10-11 01:00:00,10.5,140.50338935834338,1475.2855882626054
2020-10-11 01:30:00,10.5,137.58814180084306,1444.6754889088522
2020-10-11 02:00:00,10.5,126.53278304099052,1328.5942219304004
2020-10-11 02:30:00,10.5,124.42382089831858,1306.4501194323452
2020-10-11 03:00:00,10.5,124.78319996299552,1310.223599611453
2020-10-11 03:30:00,10.5,119.07433843611577,1250.2805535792156
2020-10-11 04:00:00,10.5,115.97825487311512,1217.7716761677088
2020-10-11 04:30:00,10.5,115.56430982616484,1213.4252531747309
2020-10-11 05:00:00,10.5,118.02204033106224,1239.2314234761536
2020-10-11 05:30:00,10.5,117.39464504145336,1232.6437729352604
2020-10-11 06:00:00,10.5,129.96190354027706,1364.599987172909
2020-10-11 06:30:00,10.5,144.97823754479018,1522.2714942202967
2020-10-11 07:00:00,10.5,153.14020444886864,1607.9721467131208
2020-10-11 07:30:00,10.35,166.34453416373972,1721.665928594706
2020-10-11 08:00:00,10.0,172.32863623865825,1723.2863623865824
2020-10-11 08:30:00,10.0,176.77857771117698,1767.7857771117697
2020-10-11 09:00:00,10.0,177.86602147771848,1778.6602147771848
2020-10-11 09:30:00,10.0,177.97358960392188,1779.735896039219
2020-10-11 10:00:00,9.95,179.625097573922,1787.2697208605239
2020-10-11 10:30:00,9.8,175.66801130097147,1721.5465107495206
2020-10-11 11:00:00,9.7,181.67906078348528,1762.2868895998072
2020-10-11 11:30:00,9.25,183.19128726803672,1694.5194072293395
2020-10-11 12:00:00,9.0,188.984861682636,1700.863755143724
2020-10-11 12:30:00,8.4,187.5963551649907,1575.809383385922
2020-10-11 13:00:00,7.85,188.0477707963804,1476.1750007515861
2020-10-11 13:30:00,7.6,187.52159250305905,1425.1641030232488
2020-10-11 14:00:00,7.35,198.49878103837472,1458.966040632054
2020-10-11 14:30:00,7.15,206.17114700652044,1474.1237010966213
2020-10-11 15:00:00,6.25,219.327100612526,1370.7943788282876
2020-10-11 15:30:00,6.2,224.57428484874717,1392.3605660622325
2020-10-11 16:00:00,5.4,243.828060522696,1316.6715268225585
2020-10-11 16:30:00,5.25,255.77695167286245,1342.828996282528
2020-10-11 17:00:00,4.5,264.8454243977307,1191.8044097897882
2020-10-11 17:30:00,4.5,270.0829779305205,1215.3734006873422
2020-10-11 18:00:00,4.5,271.809336254958,1223.142013147311
2020-10-11 18:30:00,4.5,270.9405133928572,1219.2323102678574
2020-10-11 19:00:00,4.5,267.00984016836355,1201.544280757636
2020-10-11 19:30:00,4.5,271.56105075638106,1222.0247284037148
2020-10-11 20:00:00,4.5,269.1990153206324,1211.3955689428458
2020-10-11 20:30:00,4.5,266.62574793125395,1199.8158656906428
2020-10-11 21:00:00,4.5,259.54173050023314,1167.937787251049
2020-10-11 21:30:00,4.5,249.98978899639403,1124.954050483773
2020-10-11 22:00:00,4.5,244.23662897025343,1099.0648303661405
2020-10-11 22:30:00,4.5,234.8685478182001,1056.9084651819005
2020-10-11 23:00:00,4.5,230.1319280162217,1035.5936760729976
2020-10-11 23:30:00,4.5,226.38914481584172,1018.7511516712877
2020-10-12 00:00:00,4.5,228.16095652173917,1026.7243043478263
