Time,active_jobs,ci,emissions 
2020-11-03 14:00:00,9.45,413.3180188455612,3905.855278090553
2020-11-03 14:30:00,9.45,424.76267025416513,4014.00723390186
2020-11-03 15:00:00,8.9,428.5550643888812,3814.1400730610426
2020-11-03 15:30:00,9.45,427.3534845316274,4038.4904288238786
2020-11-03 16:00:00,9.8,421.2490908530572,4128.241090359961
2020-11-03 16:30:00,10.7,406.3406803025223,4347.845279236988
2020-11-03 17:00:00,10.8,398.0202220633508,4298.6183982841885
2020-11-03 17:30:00,10.9,395.41936899702273,4310.071122067548
2020-11-03 18:00:00,10.75,391.0333998223724,4203.609048090503
2020-11-03 18:30:00,10.9,389.7262668796282,4248.016308987948
2020-11-03 19:00:00,10.7,385.4714391315061,4124.544398707115
2020-11-03 19:30:00,11.6,377.26320962844846,4376.253231690002
2020-11-03 20:00:00,12.0,372.4517759685068,4469.421311622082
2020-11-03 20:30:00,12.5,363.0131137588222,4537.663921985278
2020-11-03 21:00:00,12.5,362.6993628800297,4533.742036000372
2020-11-03 21:30:00,12.25,355.9201390783719,4360.021703710056
2020-11-03 22:00:00,12.05,347.6724512613776,4189.4530376996
2020-11-03 22:30:00,11.85,345.1240337904133,4089.7198004163974
2020-11-03 23:00:00,11.85,333.8692654209559,3956.3507952383275
2020-11-03 23:30:00,11.7,325.50379859973185,3808.3944436168626
2020-11-04 00:00:00,11.65,322.959137951213,3762.4739571316313
2020-11-04 00:30:00,11.55,323.56700489853046,3737.198906578027
2020-11-04 01:00:00,11.55,321.3040025627192,3711.061229599407
2020-11-04 01:30:00,11.5,321.60781392059806,3698.489860086878
2020-11-04 02:00:00,11.5,324.87853276182994,3736.103126761044
2020-11-04 02:30:00,11.5,328.3686837824579,3776.2398634982655
2020-11-04 03:00:00,11.5,341.07852564102564,3922.403044871795
2020-11-04 03:30:00,10.85,349.892188802182,3796.3302485036743
2020-11-04 04:00:00,10.2,367.492161890234,3748.4200512803864
2020-11-04 04:30:00,10.0,388.35298659145695,3883.5298659145697
2020-11-04 05:00:00,9.95,404.956505842385,4029.3172331317305
2020-11-04 05:30:00,9.75,421.9564415764001,4114.075305369901
2020-11-04 06:00:00,9.6,430.2437701404179,4130.340193348012
2020-11-04 06:30:00,9.5,435.32047851065374,4135.54454585121
2020-11-04 07:00:00,9.0,437.7261631017976,3939.5354679161787
2020-11-04 07:30:00,9.0,434.4843273804437,3910.358946423993
2020-11-04 08:00:00,9.0,429.8697400086247,3868.8276600776226
2020-11-04 08:30:00,9.0,426.4822460039789,3838.3402140358103
2020-11-04 09:00:00,8.65,425.2033163925715,3678.0086867957434
2020-11-04 09:30:00,8.9,420.38465361830174,3741.4234172028855
2020-11-04 10:00:00,9.15,419.38315449498185,3837.355863629084
2020-11-04 10:30:00,9.15,419.9979133611552,3842.9809072545704
