Time,active_jobs,ci,emissions
2020-01-06 07:30:00,0.0,387.3240394105435,0.0
2020-01-06 08:00:00,0.0,385.0303677145001,0.0
2020-01-06 08:30:00,0.0,378.05617610822367,0.0
2020-01-06 09:00:00,0.0,368.6939187043506,0.0
2020-01-06 09:30:00,0.0,362.6945434840656,0.0
2020-01-06 10:00:00,0.0,361.0057581871799,0.0
2020-01-06 10:30:00,0.0,360.1625123264811,0.0
2020-01-06 11:00:00,0.05,356.46684816942934,17.82334240847147
2020-01-06 11:30:00,0.0,354.5992551461607,0.0
2020-01-06 12:00:00,0.0,353.2569768319372,0.0
2020-01-06 12:30:00,0.0,353.9818471653357,0.0
2020-01-06 13:00:00,0.0,359.3596174249996,0.0
2020-01-06 13:30:00,0.0,363.9089659777326,0.0
2020-01-06 14:00:00,0.0,370.700037731103,0.0
2020-01-06 14:30:00,0.0,376.0703991755632,0.0
2020-01-06 15:00:00,0.0,380.18546643034847,0.0
2020-01-06 15:30:00,0.0,377.7974970461286,0.0
2020-01-06 16:00:00,0.0,376.3009351984734,0.0
2020-01-06 16:30:00,0.0,376.3987600559773,0.0
2020-01-06 17:00:00,0.0,376.70967441716175,0.0
2020-01-06 17:30:00,0.0,374.2675787562136,0.0
2020-01-06 18:00:00,0.0,376.2058290593041,0.0
2020-01-06 18:30:00,0.0,372.4555083938519,0.0
2020-01-06 19:00:00,0.0,363.9840935601642,0.0
2020-01-06 19:30:00,0.0,358.5797881208227,0.0
2020-01-06 20:00:00,0.0,349.10125768842374,0.0
2020-01-06 20:30:00,0.15,344.0844254422654,51.61266381633981
2020-01-06 21:00:00,0.1,343.88918222291653,34.38891822229166
2020-01-06 21:30:00,0.45,338.37211385660424,152.26745123547192
2020-01-06 22:00:00,0.4,327.28594372451147,130.9143774898046
2020-01-06 22:30:00,0.75,320.4962360758884,240.3721770569163
2020-01-06 23:00:00,1.2,313.36260445346085,376.035125344153
2020-01-06 23:30:00,0.75,312.1219205510171,234.09144041326283
2020-01-07 00:00:00,1.25,316.20544988968163,395.25681236210204
2020-01-07 00:30:00,1.1,318.04384888601874,349.8482337746206
2020-01-07 01:00:00,1.3,315.2854457791942,409.8710795129525
2020-01-07 01:30:00,1.15,312.7487560555054,359.66106946383115
2020-01-07 02:00:00,1.5,309.44386979510904,464.1658046926635
2020-01-07 02:30:00,1.0,307.03035362337727,307.03035362337727
2020-01-07 03:00:00,1.2,312.25263208576746,374.7031585029209
2020-01-07 03:30:00,1.0,317.54507978617784,317.54507978617784
2020-01-07 04:00:00,0.8,324.4336859740018,259.54694877920144
2020-01-07 04:30:00,0.65,331.34440305912165,215.37386198842907
2020-01-07 05:00:00,0.45,349.1391391835708,157.11261263260687
2020-01-07 05:30:00,0.25,369.9521736286261,92.48804340715652
2020-01-07 06:00:00,0.0,388.48330587982525,0.0
2020-01-07 06:30:00,0.0,397.05063407396943,0.0
2020-01-07 07:00:00,0.0,402.0151525889807,0.0
2020-01-07 07:30:00,0.0,409.8791951617659,0.0
2020-01-07 08:00:00,0.0,422.4532178539928,0.0
2020-01-07 08:30:00,0.0,423.7067628139826,0.0
2020-01-07 09:00:00,0.0,424.77421572212063,0.0
2020-01-07 09:30:00,0.0,423.392923460802,0.0
2020-01-07 10:00:00,0.0,423.0889429340745,0.0
2020-01-07 10:30:00,0.0,423.2501642106466,0.0
2020-01-07 11:00:00,0.0,410.9548263251552,0.0
2020-01-07 11:30:00,0.0,402.1743396899682,0.0
2020-01-07 12:00:00,0.0,395.9571657652271,0.0
2020-01-07 12:30:00,0.0,392.7090160065806,0.0
2020-01-07 13:00:00,0.0,394.3693702187264,0.0
2020-01-07 13:30:00,0.0,398.3568256028556,0.0
2020-01-07 14:00:00,0.0,403.2403024190782,0.0
2020-01-07 14:30:00,0.0,402.22657914514826,0.0
2020-01-07 15:00:00,0.0,405.2428007862435,0.0
2020-01-07 15:30:00,0.0,405.0986956251253,0.0
2020-01-07 16:00:00,0.0,402.0607938391896,0.0
2020-01-07 16:30:00,0.0,396.63617467854016,0.0
2020-01-07 17:00:00,0.0,389.8392386767348,0.0
2020-01-07 17:30:00,0.0,384.7847852113391,0.0
2020-01-07 18:00:00,0.0,372.6013065745433,0.0
2020-01-07 18:30:00,0.0,361.9719804043775,0.0
2020-01-07 19:00:00,0.0,351.5675070179227,0.0
2020-01-07 19:30:00,0.9,337.5176758077654,303.76590822698887
2020-01-07 20:00:00,0.65,329.9390412631236,214.46037682103037
2020-01-07 20:30:00,1.0,323.7382227956748,323.7382227956748
2020-01-07 21:00:00,1.4,321.3284609999,449.85984539986
2020-01-07 21:30:00,3.2,316.4464177150909,1012.6285366882909
2020-01-07 22:00:00,2.6,297.19187165142233,772.6988662936981
2020-01-07 22:30:00,5.85,276.3690405457239,1616.7588871924847
2020-01-07 23:00:00,7.35,253.94403509844688,1866.4886579735844
2020-01-07 23:30:00,7.9,244.6323200048921,1932.5953280386477
2020-01-08 00:00:00,9.3,243.60773023797128,2265.551891213133
2020-01-08 00:30:00,9.95,238.6229768544551,2374.298619701828
2020-01-08 01:00:00,10.35,231.5076890250408,2396.104581409172
2020-01-08 01:30:00,10.55,230.0048204661049,2426.550855917407
2020-01-08 02:00:00,10.6,228.44049757702933,2421.469274316511
2020-01-08 02:30:00,10.65,228.57216151082957,2434.293520090335
2020-01-08 03:00:00,10.75,229.86975294564803,2471.099844165716
2020-01-08 03:30:00,10.55,235.84545584184573,2488.169559131473
2020-01-08 04:00:00,10.15,255.3367013587742,2591.6675187915585
2020-01-08 04:30:00,8.95,262.83914086271704,2352.4103107213173
