Time,active_jobs,ci,emissions 
2020-08-12 08:00:00,4.1,62.99898331439506,258.2958315890197
2020-08-12 08:30:00,4.1,63.85946332317639,261.8237996250232
2020-08-12 09:00:00,4.1,65.33257772653548,267.86356867879545
2020-08-12 09:30:00,4.1,67.25725977032273,275.7547650583232
2020-08-12 10:00:00,4.6,68.37607715573819,314.52995491639564
2020-08-12 10:30:00,4.6,67.75163168910525,311.65750576988415
2020-08-12 11:00:00,4.6,66.82302714189126,307.38592485269976
2020-08-12 11:30:00,5.1,67.0788662945779,342.1022181023473
2020-08-12 12:00:00,5.1,67.82924599856085,345.9291545926603
2020-08-12 12:30:00,5.15,68.06815364287644,350.5509912608137
2020-08-12 13:00:00,5.2,67.70364469620976,352.0589524202908
2020-08-12 13:30:00,5.7,66.98347216603912,381.805791346423
2020-08-12 14:00:00,5.9,66.60011113536686,392.9406556986645
2020-08-12 14:30:00,6.4,66.88406324428426,428.0580047634193
2020-08-12 15:00:00,6.65,66.27321428571429,440.7168750000001
2020-08-12 15:30:00,6.85,63.51730377174117,435.09353083642696
2020-08-12 16:00:00,7.2,60.50610193826275,435.64393395549183
2020-08-12 16:30:00,7.25,59.38970565631018,430.5753660082488
2020-08-12 17:00:00,7.25,60.21948761363408,436.59128519884706
2020-08-12 17:30:00,7.25,62.27094037644221,451.464317729206
2020-08-12 18:00:00,7.25,63.81476020805178,462.6570115083754
2020-08-12 18:30:00,7.45,63.55149468969445,473.45863543822367
2020-08-12 19:00:00,7.8,62.90589297715054,490.66596522177423
2020-08-12 19:30:00,7.85,63.17515054891183,495.92493180895787
2020-08-12 20:00:00,8.2,62.42204659976744,511.86078211809297
2020-08-12 20:30:00,9.55,58.93934381916188,562.870733472996
2020-08-12 21:00:00,10.9,55.17415515886381,601.3982912316155
2020-08-12 21:30:00,11.65,53.64737508153652,624.9919196999004
2020-08-12 22:00:00,12.45,53.020673831097376,660.1073891971623
2020-08-12 22:30:00,12.65,51.689177940901736,653.868100952407
2020-08-12 23:00:00,13.1,50.84106332080262,666.0179295025143
2020-08-12 23:30:00,13.1,51.76898401132012,678.1736905482936
2020-08-13 00:00:00,13.1,53.39045719914471,699.4149893087957
2020-08-13 00:30:00,13.1,54.40420686968616,712.6951099928888
2020-08-13 01:00:00,13.2,55.0089210570611,726.1177579532065
2020-08-13 01:30:00,13.1,55.72137375330317,729.9499961682715
2020-08-13 02:00:00,13.0,56.83071873340735,738.7993435342955
2020-08-13 02:30:00,13.0,58.45481181953821,759.9125536539967
2020-08-13 03:00:00,12.8,60.253937239577205,771.2503966665882
2020-08-13 03:30:00,12.65,61.69216909546309,780.4059390576082
2020-08-13 04:00:00,12.3,61.90631257964682,761.447644729656
2020-08-13 04:30:00,12.1,60.50307138743803,732.0871637880001
2020-08-13 05:00:00,12.05,59.29601213506859,714.5169462275766
2020-08-13 05:30:00,11.95,59.872328006869935,715.4743196820957
2020-08-13 06:00:00,11.9,60.70685553864947,722.4115809099287
2020-08-13 06:30:00,11.75,60.18971794548798,707.2291858594838
2020-08-13 07:00:00,12.1,59.484541808083925,719.7629558778154
2020-08-13 07:30:00,12.1,59.79063978422042,723.466741389067
2020-08-13 08:00:00,12.2,59.67656547440136,728.0540987876965
2020-08-13 08:30:00,12.2,57.94723045351148,706.95621153284
2020-08-13 09:00:00,12.5,56.983737251237606,712.2967156404701
2020-08-13 09:30:00,13.05,58.78355492871707,767.1253918197579
2020-08-13 10:00:00,14.1,60.23342771808697,849.2913308250263
2020-08-13 10:30:00,14.55,58.25654016536978,847.6326594061303
2020-08-13 11:00:00,15.95,55.03256290113006,877.7693782730245
2020-08-13 11:30:00,16.5,53.37678397685341,880.7169356180813
2020-08-13 12:00:00,17.6,53.39047504316749,939.6723607597479
2020-08-13 12:30:00,17.6,54.40110598241553,957.4594652905134
2020-08-13 13:00:00,17.6,55.35495600466069,974.2472256820282
2020-08-13 13:30:00,17.5,55.56213734300237,972.3374035025415
2020-08-13 14:00:00,17.35,56.16928499496476,974.5370946626387
2020-08-13 14:30:00,17.7,58.1132272248396,1028.6041218796609
2020-08-13 15:00:00,17.95,59.655042599564105,1070.8080146621755
2020-08-13 15:30:00,18.35,59.07918588457148,1084.1030609818868
2020-08-13 16:00:00,18.25,57.43936633663367,1048.2684356435645
2020-08-13 16:30:00,18.2,56.30310337714899,1024.7164814641117
2020-08-13 17:00:00,18.4,56.523902594683,1040.039807742167
2020-08-13 17:30:00,17.9,58.404909770070944,1045.4478848842698
2020-08-13 18:00:00,17.7,60.76184528605964,1075.4846615632555
2020-08-13 18:30:00,17.45,62.25121417119569,1086.2836872873647
2020-08-13 19:00:00,17.35,62.38008543531327,1082.2944823026853
2020-08-13 19:30:00,17.4,60.962404524115534,1060.7458387196102
2020-08-13 20:00:00,17.5,58.18905864549431,1018.3085262961505
2020-08-13 20:30:00,17.6,54.72087864728389,963.0874641921965
2020-08-13 21:00:00,17.55,52.72152817489993,925.2628194694938
2020-08-13 21:30:00,17.05,53.80270306793391,917.3360873082732
2020-08-13 22:00:00,16.9,55.86539514509948,944.125177952181
2020-08-13 22:30:00,16.7,56.58250902195695,944.927900666681
2020-08-13 23:00:00,16.3,56.42530452233164,919.7324637140058
2020-08-13 23:30:00,16.3,56.31274219660544,917.8976978046687
2020-08-14 00:00:00,16.1,56.15623029312157,904.1153077192573
2020-08-14 00:30:00,16.05,55.7524369450249,894.8266129676497
2020-08-14 01:00:00,16.0,55.44662212670529,887.1459540272847
2020-08-14 01:30:00,15.65,55.70963640893438,871.8558097998231
2020-08-14 02:00:00,14.6,56.96610090676587,831.7050732387817
2020-08-14 02:30:00,13.7,59.3037763367638,812.461735813664
2020-08-14 03:00:00,13.4,61.50921127725145,824.2234311151694
2020-08-14 03:30:00,13.25,62.31577251696487,825.6839858497846
2020-08-14 04:00:00,13.05,61.54531182453187,803.1663193101409
2020-08-14 04:30:00,13.0,59.528040597818006,773.8645277716341
2020-08-14 05:00:00,12.9,57.53912377174796,742.2546966555487
2020-08-14 05:30:00,12.75,56.77695225355088,723.9061412327737
2020-08-14 06:00:00,12.6,57.18786730261478,720.5671280129461
2020-08-14 06:30:00,12.45,58.474414547720485,728.00646111912
2020-08-14 07:00:00,12.3,60.61600674306128,745.5768829396537
2020-08-14 07:30:00,12.2,63.276114647359066,771.9685986977805
2020-08-14 08:00:00,11.9,64.57757391203793,768.4731295532514
2020-08-14 08:30:00,11.65,63.17661368046959,736.0075493774708
2020-08-14 09:00:00,11.35,61.40367217111403,696.9316791421443
2020-08-14 09:30:00,11.65,61.59967387606566,717.636200656165
2020-08-14 10:00:00,11.25,62.47327930686785,702.8243922022633
2020-08-14 10:30:00,11.8,62.32309546059337,735.4125264350018
2020-08-14 11:00:00,12.65,61.43977925698356,777.2132076008421
2020-08-14 11:30:00,12.85,60.548288330657606,778.0455050489502
2020-08-14 12:00:00,12.65,60.11873325307755,760.501975651431
2020-08-14 12:30:00,12.55,60.43020695140862,758.3990972401782
2020-08-14 13:00:00,12.35,61.25257883878575,756.469348659004
2020-08-14 13:30:00,11.7,62.27551814767936,728.6235623278484
2020-08-14 14:00:00,11.25,63.37711690193238,712.9925651467393
2020-08-14 14:30:00,10.75,64.42674503715696,692.5875091494373
2020-08-14 15:00:00,10.4,65.07046134467015,676.7327979845696
2020-08-14 15:30:00,10.0,65.10656291553977,651.0656291553977
2020-08-14 16:00:00,10.1,65.16561118413192,658.1726729597324
2020-08-14 16:30:00,9.65,65.84325381386604,635.3873993038073
2020-08-14 17:00:00,9.6,66.76321904107651,640.9269027943345
2020-08-14 17:30:00,9.35,67.36089789254966,629.8243952953393
2020-08-14 18:00:00,9.25,67.29025198396465,622.434830851673
2020-08-14 18:30:00,9.2,66.499925204701,611.7993118832492
2020-08-14 19:00:00,9.15,65.89871995004684,602.9732875429286
2020-08-14 19:30:00,9.05,66.32543253788747,600.2451644678816
2020-08-14 20:00:00,9.0,67.37867647058823,606.4080882352941
2020-08-14 20:30:00,9.0,68.36457793197278,615.281201387755
2020-08-14 21:00:00,9.0,68.65949664721762,617.9354698249585
2020-08-14 21:30:00,9.0,67.88906202835399,611.001558255186
2020-08-14 22:00:00,9.0,66.60574869347876,599.4517382413088
2020-08-14 22:30:00,9.0,65.52900686950788,589.7610618255709
2020-08-14 23:00:00,8.9,65.11934401256755,579.5621617118512
2020-08-14 23:30:00,8.75,65.57817022231411,573.8089894452485
2020-08-15 00:00:00,8.35,66.32944894331425,553.850898676674
2020-08-15 00:30:00,7.55,66.74114122226578,503.89561622810663
2020-08-15 01:00:00,7.05,66.73464516948077,470.4792484448394
2020-08-15 01:30:00,7.0,66.45010755530586,465.15075288714104
2020-08-15 02:00:00,7.0,66.34923272661179,464.44462908628253
2020-08-15 02:30:00,7.0,66.86188516730165,468.03319617111157
2020-08-15 03:00:00,7.0,67.96901233288425,475.78308633018975
2020-08-15 03:30:00,7.0,69.2850330044106,484.99523103087415
2020-08-15 04:00:00,7.0,69.40716829349526,485.8501780544668
2020-08-15 04:30:00,7.0,67.41764948223398,471.9235463756379
2020-08-15 05:00:00,7.0,65.35594620408374,457.49162342858614
2020-08-15 05:30:00,7.0,65.32105520586262,457.2473864410383
2020-08-15 06:00:00,7.0,66.69284333647224,466.8499033553056
2020-08-15 06:30:00,7.0,68.25862655435257,477.810385880468
2020-08-15 07:00:00,7.0,69.15464715401393,484.08253007809753
2020-08-15 07:30:00,6.55,68.87833399792223,451.15308768639056
2020-08-15 08:00:00,5.9,68.02293588429563,401.33532171734424
2020-08-15 08:30:00,5.5,67.48792838029725,371.1836060916349
2020-08-15 09:00:00,5.5,68.30187419311757,375.6603080621466
2020-08-15 09:30:00,5.5,70.87174100816621,389.79457554491415
2020-08-15 10:00:00,5.5,72.98902928370188,401.4396610603603
2020-08-15 10:30:00,5.5,72.59881323458231,399.2934727902027
2020-08-15 11:00:00,5.5,70.87592932921228,389.81761131066753
2020-08-15 11:30:00,5.5,69.34147992361204,381.37813957986623
2020-08-15 12:00:00,5.5,67.6718686707174,372.1952776889457
2020-08-15 12:30:00,5.5,65.5392365206493,360.46580086357113
2020-08-15 13:00:00,5.5,64.44337231535417,354.4385477344479
2020-08-15 13:30:00,5.5,65.75980656601018,361.678936113056
2020-08-15 14:00:00,5.5,68.53938856889678,376.9666371289323
2020-08-15 14:30:00,5.5,71.19484564490962,391.5716510470029
2020-08-15 15:00:00,5.5,71.91109842830804,395.5110413556942
2020-08-15 15:30:00,5.5,69.77374165326458,383.7555790929552
2020-08-15 16:00:00,5.0,67.69887314024123,338.49436570120616
2020-08-15 16:30:00,5.0,68.35713997020268,341.7856998510134
2020-08-15 17:00:00,5.0,69.6068831798352,348.034415899176
2020-08-15 17:30:00,5.0,68.98983080088382,344.94915400441914
2020-08-15 18:00:00,4.5,67.59356488960691,304.1710420032311
2020-08-15 18:30:00,4.5,66.98072901159085,301.4132805521588
2020-08-15 19:00:00,4.5,67.06835874522088,301.80761435349393
2020-08-15 19:30:00,4.1,67.4202649798942,276.4230864175662
2020-08-15 20:00:00,4.0,67.83296783625731,271.33187134502924
2020-08-15 20:30:00,4.0,67.99446516787361,271.97786067149445
2020-08-15 21:00:00,4.0,66.92595652872456,267.7038261148982
2020-08-15 21:30:00,4.1,64.09017342707813,262.7697110510203
2020-08-15 22:00:00,4.2,61.38277348793024,257.807648649307
2020-08-15 22:30:00,4.25,60.68335259723504,257.9042485382489
2020-08-15 23:00:00,4.35,61.37433356805151,266.9783510210241
2020-08-15 23:30:00,4.45,62.3251802647816,277.34705217827815
2020-08-16 00:00:00,4.45,62.850693830093775,279.68558754391734
2020-08-16 00:30:00,4.6,62.55991934430434,287.77562898379995
2020-08-16 01:00:00,4.75,61.79354036005383,293.5193167102557
2020-08-16 01:30:00,4.7,61.03815807883102,286.8793429705058
2020-08-16 02:00:00,4.25,60.6324058251932,257.6877247570711
2020-08-16 02:30:00,4.45,60.81278969903968,270.6169141607266
2020-08-16 03:00:00,4.5,61.55527477856906,276.99873650356074
