Time,active_jobs,ci,emissions 
2020-11-13 20:00:00,10.5,429.7916723179167,4512.8125593381255
2020-11-13 20:30:00,11.0,427.9502138672783,4707.452352540062
2020-11-13 21:00:00,10.5,430.3708800813654,4518.894240854336
2020-11-13 21:30:00,10.5,431.8099910211411,4534.004905721982
2020-11-13 22:00:00,10.0,430.0673765500349,4300.673765500349
2020-11-13 22:30:00,12.5,424.3787512787229,5304.7343909840365
2020-11-13 23:00:00,13.0,411.1378876781224,5344.792539815591
2020-11-13 23:30:00,12.5,412.2537008582244,5153.171260727805
2020-11-14 00:00:00,15.0,417.3221525004754,6259.832287507131
2020-11-14 00:30:00,14.0,417.5762891056754,5846.068047479455
2020-11-14 01:00:00,13.5,417.7024300239469,5638.982805323283
2020-11-14 01:30:00,13.0,419.12161988089696,5448.58105845166
2020-11-14 02:00:00,12.5,417.853743272552,5223.171790906899
2020-11-14 02:30:00,12.5,418.4197645257783,5230.247056572229
2020-11-14 03:00:00,13.5,417.2607721649276,5633.020424226523
2020-11-14 03:30:00,13.0,414.61680221144985,5390.018428748848
2020-11-14 04:00:00,13.5,414.3904239401496,5594.270723192019
2020-11-14 04:30:00,13.5,420.77933218423055,5680.520984487112
2020-11-14 05:00:00,12.0,424.4250718129223,5093.100861755067
2020-11-14 05:30:00,11.5,427.1975189414681,4912.771467826883
2020-11-14 06:00:00,11.0,428.7206754467037,4715.9274299137405
2020-11-14 06:30:00,10.5,424.2631310507674,4454.762876033058
2020-11-14 07:00:00,13.0,414.2948755490483,5385.833382137628
2020-11-14 07:30:00,11.0,402.629081147388,4428.9198926212675
2020-11-14 08:00:00,14.0,388.41092587131135,5437.752962198359
2020-11-14 08:30:00,13.5,375.7397262575935,5072.486304477512
2020-11-14 09:00:00,13.0,365.8814044085014,4756.458257310518
2020-11-14 09:30:00,14.0,359.2572398300532,5029.601357620745
2020-11-14 10:00:00,14.0,351.91123983477473,4926.757357686846
2020-11-14 10:30:00,13.5,348.2566402207658,4701.464642980338
2020-11-14 11:00:00,13.5,341.5193661128932,4610.511442524058
2020-11-14 11:30:00,13.5,339.46011908552504,4582.711607654588
2020-11-14 12:00:00,14.0,339.28967517023426,4750.05545238328
2020-11-14 12:30:00,14.0,337.58296273255377,4726.161478255753
2020-11-14 13:00:00,14.0,345.3399435378365,4834.759209529711
2020-11-14 13:30:00,13.5,356.5822136971969,4813.859884912158
2020-11-14 14:00:00,13.5,369.9578201807707,4994.430572440404
2020-11-14 14:30:00,12.5,380.4504279249003,4755.630349061254
2020-11-14 15:00:00,12.0,388.1591131398761,4657.9093576785135
2020-11-14 15:30:00,11.5,380.52793642910353,4376.071268934691
2020-11-14 16:00:00,13.0,365.5329548767729,4751.928413398048
2020-11-14 16:30:00,12.0,358.93815361521143,4307.257843382537
2020-11-14 17:00:00,13.5,353.8934384661944,4777.561419293625
2020-11-14 17:30:00,13.0,345.7292896430096,4494.480765359125
2020-11-14 18:00:00,14.5,336.93788308335576,4885.599304708659
2020-11-14 18:30:00,13.5,326.2970083937155,4405.009613315159
2020-11-14 19:00:00,14.5,314.71322178160364,4563.341715833253
2020-11-14 19:30:00,14.5,294.8381376724187,4275.152996250072
2020-11-14 20:00:00,15.5,265.5870995830473,4116.600043537233
2020-11-14 20:30:00,16.0,250.64906042819135,4010.3849668510616
2020-11-14 21:00:00,16.0,236.85951784325584,3789.7522854920935
2020-11-14 21:30:00,16.5,230.90175402053444,3809.878941338818
2020-11-14 22:00:00,17.0,208.9541975242865,3552.2213579128706
2020-11-14 22:30:00,17.0,195.8498715161099,3329.4478157738686
2020-11-14 23:00:00,19.0,175.8488874066663,3341.1288607266597
2020-11-14 23:30:00,17.0,177.05040782112383,3009.856932959105
2020-11-15 00:00:00,18.5,181.1826050564042,3351.878193543478
2020-11-15 00:30:00,18.5,179.1409962414958,3314.1084304676724
2020-11-15 01:00:00,19.5,175.0589077442877,3413.64870101361
2020-11-15 01:30:00,19.5,173.82050316005615,3389.499811621095
2020-11-15 02:00:00,19.5,175.5211091634655,3422.6616286875774
2020-11-15 02:30:00,19.0,175.19424733672997,3328.6906993978696
2020-11-15 03:00:00,21.0,173.40397739781318,3641.483525354077
2020-11-15 03:30:00,19.0,173.57547152569632,3297.93395898823
2020-11-15 04:00:00,21.0,173.98466291113937,3653.6779211339267
2020-11-15 04:30:00,20.0,175.18991304347827,3503.7982608695656
2020-11-15 05:00:00,21.0,173.23934020318245,3638.0261442668316
2020-11-15 05:30:00,20.0,173.92733282806608,3478.5466565613215
2020-11-15 06:00:00,21.0,171.66940867471638,3605.057582169044
2020-11-15 06:30:00,20.5,166.52644544268946,3413.792131575134
2020-11-15 07:00:00,21.0,163.37119152444265,3430.7950220132957
2020-11-15 07:30:00,21.0,161.60384642016342,3393.680774823432
2020-11-15 08:00:00,20.5,156.66815156083268,3211.69710699707
2020-11-15 08:30:00,20.5,154.01373497351054,3157.281566956966
2020-11-15 09:00:00,20.0,151.96432165698147,3039.2864331396295
2020-11-15 09:30:00,21.5,148.58224628436562,3194.518295113861
2020-11-15 10:00:00,20.0,145.83281193504268,2916.6562387008535
2020-11-15 10:30:00,21.5,144.83701782617527,3113.995883262768
2020-11-15 11:00:00,21.0,144.16966415568112,3027.5629472693035
2020-11-15 11:30:00,21.5,145.1617535365043,3120.9777010348425
2020-11-15 12:00:00,21.5,145.28456124183734,3123.618066699503
2020-11-15 12:30:00,21.5,145.3133796359055,3124.237662171968
2020-11-15 13:00:00,21.5,147.73671669854443,3176.3394090187053
2020-11-15 13:30:00,20.0,149.96129389224723,2999.2258778449445
2020-11-15 14:00:00,20.0,151.48240402578386,3029.648080515677
2020-11-15 14:30:00,18.5,153.6319288405332,2842.190683549864
2020-11-15 15:00:00,18.5,154.32077222636508,2854.934286187754
2020-11-15 15:30:00,20.0,149.13936923682962,2982.7873847365927
2020-11-15 16:00:00,19.5,144.16236900057788,2811.1661955112686
2020-11-15 16:30:00,20.0,143.52234746631123,2870.4469493262245
2020-11-15 17:00:00,21.0,144.4189609439312,3032.7981798225555
2020-11-15 17:30:00,21.0,144.91944023626988,3043.3082449616672
2020-11-15 18:00:00,21.0,146.66008924297867,3079.861874102552
2020-11-15 18:30:00,20.5,146.32723489850443,2999.7083154193406
2020-11-15 19:00:00,20.0,147.52890200634243,2950.5780401268485
2020-11-15 19:30:00,20.0,150.20080683436166,3004.016136687233
2020-11-15 20:00:00,19.0,152.97979993234426,2906.616198714541
2020-11-15 20:30:00,18.0,154.89656528999936,2788.1381752199886
2020-11-15 21:00:00,18.0,162.15768562205116,2918.8383411969207
2020-11-15 21:30:00,18.0,162.4066260485055,2923.319268873099
2020-11-15 22:00:00,18.0,167.27592554362786,3010.9666597853015
2020-11-15 22:30:00,17.5,165.21149364451995,2891.201138779099
2020-11-15 23:00:00,18.0,166.6756570562502,3000.1618270125036
2020-11-15 23:30:00,17.5,170.55270684635008,2984.6723698111264
2020-11-16 00:00:00,17.5,173.203913798243,3031.0684914692524
2020-11-16 00:30:00,2.5,171.46951897891427,428.67379744728566
2020-11-16 01:00:00,2.5,171.03469686546364,427.5867421636591
2020-11-16 01:30:00,2.5,172.74377820532143,431.85944551330357
2020-11-16 02:00:00,2.5,170.69754023150762,426.74385057876907
2020-11-16 02:30:00,2.5,168.87913803327868,422.1978450831967
2020-11-16 03:00:00,2.5,170.69386173400846,426.73465433502116
2020-11-16 03:30:00,2.5,172.92664587516555,432.3166146879139
2020-11-16 04:00:00,2.5,179.7907111611877,449.4767779029692
2020-11-16 04:30:00,2.5,188.95400361522303,472.38500903805755
2020-11-16 05:00:00,2.5,210.3323313450128,525.830828362532
2020-11-16 05:30:00,2.5,228.2555761176585,570.6389402941463
2020-11-16 06:00:00,2.5,243.9945453230124,609.9863633075311
2020-11-16 06:30:00,2.5,256.579804109908,641.4495102747701
2020-11-16 07:00:00,2.0,275.84214866632544,551.6842973326509
2020-11-16 07:30:00,0.0,281.16839257523174,0.0
2020-11-16 08:00:00,0.0,283.6534228078072,0.0
2020-11-16 08:30:00,0.0,277.1031633969181,0.0
2020-11-16 09:00:00,0.5,272.8254000133896,136.4127000066948
2020-11-16 09:30:00,0.0,267.91183439331587,0.0
2020-11-16 10:00:00,1.5,265.40782635674947,398.11173953512423
2020-11-16 10:30:00,1.0,263.6242312186228,263.6242312186228
2020-11-16 11:00:00,1.5,263.5231444326507,395.2847166489761
2020-11-16 11:30:00,1.5,268.2250961500597,402.33764422508955
2020-11-16 12:00:00,1.0,277.7292662318802,277.7292662318802
2020-11-16 12:30:00,1.5,283.9321377120905,425.8982065681357
2020-11-16 13:00:00,1.5,292.8321310408418,439.24819656126266
2020-11-16 13:30:00,1.0,301.23396288864524,301.23396288864524
2020-11-16 14:00:00,1.0,315.6595556180565,315.6595556180565
2020-11-16 14:30:00,1.0,327.0616004730178,327.0616004730178
2020-11-16 15:00:00,0.5,334.904791065232,167.452395532616
2020-11-16 15:30:00,0.5,339.6441103663921,169.82205518319606
2020-11-16 16:00:00,0.0,346.31056293485136,0.0
2020-11-16 16:30:00,0.0,353.0773133204996,0.0
2020-11-16 17:00:00,0.0,357.9375319422338,0.0
2020-11-16 17:30:00,0.0,362.0848368550296,0.0
2020-11-16 18:00:00,0.0,362.3187180090604,0.0
2020-11-16 18:30:00,0.0,361.9124059539119,0.0
2020-11-16 19:00:00,0.0,356.96386972327326,0.0
2020-11-16 19:30:00,0.0,349.51628995596496,0.0
2020-11-16 20:00:00,0.0,348.37409031324864,0.0
2020-11-16 20:30:00,0.0,345.45414308628153,0.0
2020-11-16 21:00:00,0.0,345.3225193493072,0.0
2020-11-16 21:30:00,0.0,347.4876936815554,0.0
2020-11-16 22:00:00,0.0,341.13545454545454,0.0
2020-11-16 22:30:00,0.5,335.6600887530682,167.8300443765341
2020-11-16 23:00:00,0.5,326.7335931462023,163.36679657310114
2020-11-16 23:30:00,1.0,320.628732956435,320.628732956435
2020-11-17 00:00:00,1.0,320.8397676631115,320.8397676631115
2020-11-17 00:30:00,1.5,317.7473313715308,476.62099705729617
2020-11-17 01:00:00,2.0,307.6227059467166,615.2454118934332
2020-11-17 01:30:00,1.5,309.85229060541377,464.7784359081206
2020-11-17 02:00:00,2.0,310.533582787652,621.067165575304
2020-11-17 02:30:00,2.0,309.36208811237424,618.7241762247485
2020-11-17 03:00:00,2.0,315.3244967513389,630.6489935026779
2020-11-17 03:30:00,2.0,317.1308735255845,634.261747051169
2020-11-17 04:00:00,2.0,334.88528767345616,669.7705753469123
2020-11-17 04:30:00,0.5,344.5587739122132,172.2793869561066
