Time,active_jobs,ci,emissions 
2020-03-05 17:30:00,1.5,362.5370418454642,543.8055627681963
2020-03-05 18:00:00,0.5,354.760504769368,177.380252384684
2020-03-05 18:30:00,2.0,344.53582477827825,689.0716495565565
2020-03-05 19:00:00,4.0,324.99893725730635,1299.9957490292254
2020-03-05 19:30:00,10.0,300.48718073023434,3004.8718073023433
2020-03-05 20:00:00,5.0,275.2194932379916,1376.0974661899581
2020-03-05 20:30:00,13.5,261.4874516813439,3530.0805976981424
2020-03-05 21:00:00,12.5,254.60791596713565,3182.598949589196
2020-03-05 21:30:00,14.5,252.0813093505753,3655.178985583342
2020-03-05 22:00:00,14.0,242.7555555555556,3398.5777777777785
2020-03-05 22:30:00,14.5,239.75220752286083,3476.407009081482
2020-03-05 23:00:00,14.5,235.34666858310976,3412.5266944550917
2020-03-05 23:30:00,15.0,225.4703163794587,3382.0547456918803
2020-03-06 00:00:00,14.5,224.0214900183872,3248.311605266614
2020-03-06 00:30:00,15.0,223.89702180172767,3358.4553270259153
2020-03-06 01:00:00,16.0,214.65552406031432,3434.488384965029
2020-03-06 01:30:00,15.0,213.33676906832923,3200.0515360249383
2020-03-06 02:00:00,16.0,218.8969438638645,3502.351101821832
2020-03-06 02:30:00,16.0,218.61221245863155,3497.7953993381047
2020-03-06 03:00:00,16.0,220.5081142671116,3528.1298282737857
2020-03-06 03:30:00,15.5,221.9541975318792,3440.290061744128
2020-03-06 04:00:00,15.5,242.27540904716076,3755.268840230992
2020-03-06 04:30:00,14.5,259.1829206948047,3758.152350074668
2020-03-06 05:00:00,14.0,278.10058129028374,3893.4081380639723
2020-03-06 05:30:00,12.5,295.883577920606,3698.544724007575
2020-03-06 06:00:00,12.0,304.4821113010226,3653.7853356122714
2020-03-06 06:30:00,11.0,306.8470552863105,3375.3176081494153
2020-03-06 07:00:00,10.5,308.82520609792687,3242.664664028232
2020-03-06 07:30:00,9.0,308.001844757637,2772.016602818733
2020-03-06 08:00:00,11.5,301.89254826960666,3471.7643051004766
2020-03-06 08:30:00,10.0,297.9866952671292,2979.866952671292
2020-03-06 09:00:00,11.5,297.65113913751014,3422.9881000813666
2020-03-06 09:30:00,12.0,301.3418640183346,3616.1023682200153
2020-03-06 10:00:00,12.0,303.5266123982467,3642.3193487789604
2020-03-06 10:30:00,11.0,303.77996538438583,3341.579619228244
2020-03-06 11:00:00,11.5,304.87443141010294,3506.0559612161837
2020-03-06 11:30:00,11.0,306.9887433401434,3376.876176741577
2020-03-06 12:00:00,11.0,307.8653495603689,3386.518845164058
2020-03-06 12:30:00,10.5,309.17584781479906,3246.34640205539
2020-03-06 13:00:00,10.5,309.6944967935247,3251.7922163320095
2020-03-06 13:30:00,10.5,307.36236008736006,3227.304780917281
2020-03-06 14:00:00,10.5,307.41838620689657,3227.893055172414
2020-03-06 14:30:00,11.5,310.9786831748344,3576.2548565105953
2020-03-06 15:00:00,9.5,311.26305144198807,2956.9989886988865
2020-03-06 15:30:00,10.0,315.768963625074,3157.6896362507396
2020-03-06 16:00:00,7.5,320.0218332917321,2400.1637496879907
2020-03-06 16:30:00,6.5,325.82174322191514,2117.8413309424486
2020-03-06 17:00:00,5.0,331.81527341578135,1659.0763670789067
2020-03-06 17:30:00,4.0,332.1629266029646,1328.6517064118584
2020-03-06 18:00:00,3.5,330.35924063930366,1156.2573422375629
2020-03-06 18:30:00,4.5,327.2036110441283,1472.4162496985773
2020-03-06 19:00:00,5.5,322.84632929870446,1775.6548111428745
2020-03-06 19:30:00,4.5,323.7088787837031,1456.6899545266638
2020-03-06 20:00:00,6.0,323.36619718309856,1940.1971830985913
2020-03-06 20:30:00,6.0,324.6612296110414,1947.9673776662485
2020-03-06 21:00:00,6.0,326.59438853308933,1959.5663311985359
2020-03-06 21:30:00,5.0,328.61992796147155,1643.0996398073578
2020-03-06 22:00:00,5.5,321.2907630256546,1767.0991966411002
2020-03-06 22:30:00,8.5,313.0559673425232,2660.9757224114474
2020-03-06 23:00:00,9.0,305.4517192153822,2749.0654729384396
2020-03-06 23:30:00,10.5,303.09008767221326,3182.4459205582393
2020-03-07 00:00:00,12.5,303.38555617143777,3792.3194521429723
2020-03-07 00:30:00,14.0,299.5271310234257,4193.3798343279595
2020-03-07 01:00:00,13.0,293.7365077670421,3818.574600971547
2020-03-07 01:30:00,14.0,288.60916579008364,4040.528321061171
2020-03-07 02:00:00,14.0,283.9514062359601,3975.3196873034417
2020-03-07 02:30:00,15.0,278.4989622249896,4177.484433374844
2020-03-07 03:00:00,14.0,280.6207149371435,3928.6900091200087
2020-03-07 03:30:00,14.5,279.69724729078325,4055.6100857163574
2020-03-07 04:00:00,14.5,290.478325132032,4211.935714414464
2020-03-07 04:30:00,14.0,293.597618508625,4110.366659120749
2020-03-07 05:00:00,14.0,302.22404322214595,4231.136605110043
2020-03-07 05:30:00,13.5,310.37499429406125,4190.062422969827
2020-03-07 06:00:00,10.0,312.5841247316523,3125.841247316523
2020-03-07 06:30:00,10.0,314.0319622362755,3140.3196223627547
2020-03-07 07:00:00,9.0,315.55640804547136,2840.0076724092423
2020-03-07 07:30:00,7.5,318.62044804616966,2389.6533603462726
2020-03-07 08:00:00,6.5,318.25999589911834,2068.689973344269
2020-03-07 08:30:00,8.5,314.4211038961039,2672.579383116883
2020-03-07 09:00:00,12.0,303.8111578843917,3645.7338946127006
2020-03-07 09:30:00,9.5,294.2989241987397,2795.8397798880274
2020-03-07 10:00:00,13.5,281.8801783568402,3805.3824078173425
2020-03-07 10:30:00,14.5,276.5987096976984,4010.6812906166265
