Time,active_jobs,ci,emissions 
2020-02-06 22:30:00,2.0,308.98752630455334,617.9750526091067
2020-02-06 23:00:00,2.0,290.91196225549623,581.8239245109925
2020-02-06 23:30:00,2.0,275.37098896471866,550.7419779294373
2020-02-07 00:00:00,2.5,268.4232321776112,671.0580804440281
2020-02-07 00:30:00,2.5,267.9119698263592,669.779924565898
2020-02-07 01:00:00,2.5,264.78618618618617,661.9654654654654
2020-02-07 01:30:00,2.5,258.69207617379885,646.7301904344971
2020-02-07 02:00:00,2.5,257.7985640352795,644.4964100881988
2020-02-07 02:30:00,2.5,257.52779835543373,643.8194958885844
2020-02-07 03:00:00,3.05,254.1215241635688,775.0706486988848
2020-02-07 03:30:00,3.05,253.5052698266429,773.1910729712607
2020-02-07 04:00:00,3.5,262.8017950928902,919.8062828251157
2020-02-07 04:30:00,4.0,267.87484381908,1071.49937527632
2020-02-07 05:00:00,4.0,261.53144895298,1046.12579581192
2020-02-07 05:30:00,4.5,259.0747538614398,1165.836392376479
2020-02-07 06:00:00,4.5,262.4932230181953,1181.2195035818788
2020-02-07 06:30:00,4.5,280.61829590083454,1262.7823315537555
2020-02-07 07:00:00,5.0,331.11368478003584,1655.5684239001791
2020-02-07 07:30:00,6.0,286.8990688662235,1721.394413197341
2020-02-07 08:00:00,6.0,283.2240866664943,1699.344519998966
2020-02-07 08:30:00,6.5,278.21472081218275,1808.3956852791878
2020-02-07 09:00:00,6.5,271.2519321864872,1763.1375592121667
2020-02-07 09:30:00,6.5,262.25876475363765,1704.6819708986447
2020-02-07 10:00:00,6.5,259.7787379024294,1688.561796365791
2020-02-07 10:30:00,7.0,258.7309783613834,1811.1168485296837
2020-02-07 11:00:00,7.0,251.00538009365349,1757.0376606555744
2020-02-07 11:30:00,7.0,246.9515445861851,1728.6608121032957
2020-02-07 12:00:00,7.1,236.52881535473784,1679.3545890186385
2020-02-07 12:30:00,7.1,231.6089428692995,1644.4234943720264
2020-02-07 13:00:00,7.5,232.4033924077181,1743.0254430578857
2020-02-07 13:30:00,7.5,286.357988514458,2147.684913858435
2020-02-07 14:00:00,7.55,236.3426665208356,1784.3871322323087
2020-02-07 14:30:00,8.05,245.1996014794393,1973.8567919094867
2020-02-07 15:00:00,8.5,239.3113620588392,2034.1465775001332
2020-02-07 15:30:00,8.5,247.6538638062393,2105.0578423530337
2020-02-07 16:00:00,9.0,248.0174409510402,2232.1569685593618
2020-02-07 16:30:00,9.5,251.47729661820887,2389.034317872984
2020-02-07 17:00:00,9.5,257.22105210620884,2443.599995008984
2020-02-07 17:30:00,9.5,261.59220550888847,2485.1259523344406
2020-02-07 18:00:00,9.5,257.7789238104505,2448.89977619928
2020-02-07 18:30:00,9.5,253.0749906913243,2404.212411567581
2020-02-07 19:00:00,9.55,241.28862214276592,2304.306341463415
2020-02-07 19:30:00,9.55,236.02738973473552,2254.0615719667244
2020-02-07 20:00:00,9.55,232.1874268607974,2217.389926520615
2020-02-07 20:30:00,9.6,223.92636801814567,2149.6931329741983
2020-02-07 21:00:00,9.8,279.03496191865173,2734.5426268027873
2020-02-07 21:30:00,12.5,196.2775832441721,2453.469790552151
2020-02-07 22:00:00,14.1,182.99804439564963,2580.2724259786596
2020-02-07 22:30:00,15.65,166.64335776576962,2607.9685490342945
2020-02-07 23:00:00,16.6,147.74494968601044,2452.5661647877737
2020-02-07 23:30:00,17.1,134.92285912164914,2307.1808909802003
2020-02-08 00:00:00,18.2,135.92188663632604,2473.778336781134
2020-02-08 00:30:00,19.8,129.44615064069174,2563.0337826856967
2020-02-08 01:00:00,20.4,133.5086099842702,2723.575643679112
2020-02-08 01:30:00,21.05,127.90008059726816,2692.296696572495
2020-02-08 02:00:00,21.4,129.5332734966021,2772.012052827285
2020-02-08 02:30:00,21.55,133.1553825321598,2869.4984935680436
2020-02-08 03:00:00,21.9,130.57592926431454,2859.612850888488
2020-02-08 03:30:00,22.65,126.77099952050914,2871.3631391395315
2020-02-08 04:00:00,22.95,127.41083700440528,2924.078709251101
2020-02-08 04:30:00,22.95,130.70624606773262,2999.7083472544637
2020-02-08 05:00:00,22.95,133.7551608463788,3069.6809414243935
2020-02-08 05:30:00,23.1,130.3621491411814,3011.36564516129
2020-02-08 06:00:00,23.15,191.41156267887808,4431.177676016027
2020-02-08 06:30:00,23.2,138.03891809232533,3202.5028997419477
2020-02-08 07:00:00,23.2,146.10930445953386,3389.7358634611855
2020-02-08 07:30:00,23.2,154.24781880987143,3578.549396389017
2020-02-08 08:00:00,23.2,175.77997587454766,4078.0954402895054
2020-02-08 08:30:00,23.15,191.88824161161196,4442.212793308817
2020-02-08 09:00:00,23.1,268.8340075957728,6210.065575462352
2020-02-08 09:30:00,23.1,249.3762941284068,5760.592394366197
2020-02-08 10:00:00,23.1,260.6694727175327,6021.464819775006
2020-02-08 10:30:00,24.6,190.1654850773207,4678.07093290209
2020-02-08 11:00:00,25.35,177.69232558815833,4504.5004536598135
2020-02-08 11:30:00,26.05,226.78539607666968,5907.759567797246
2020-02-08 12:00:00,26.85,168.20575615166817,4516.32455267229
2020-02-08 12:30:00,28.05,161.35754049332266,4526.0790108377005
2020-02-08 13:00:00,28.65,159.36240619631718,4565.732937524487
2020-02-08 13:30:00,29.5,156.5286645804751,4617.5956051240155
2020-02-08 14:00:00,29.5,203.71674971253356,6009.64411651974
2020-02-08 14:30:00,29.65,151.75928646379853,4499.662843651627
2020-02-08 15:00:00,29.65,161.8957755667917,4800.209745555374
2020-02-08 15:30:00,29.65,172.1859024758115,5105.312008407811
2020-02-08 16:00:00,29.65,180.4688086527756,5350.900176554796
2020-02-08 16:30:00,29.65,192.4119649730857,5705.014761451991
2020-02-08 17:00:00,29.65,194.04172323287176,5753.337093854648
2020-02-08 17:30:00,29.75,207.901824049794,6185.079265481371
2020-02-08 18:00:00,29.75,206.387716654107,6140.034570459684
2020-02-08 18:30:00,29.85,201.01034569770377,6000.158819076458
