Time,active_jobs,ci,emissions 
2020-04-16 11:00:00,12.5,105.68673007952596,1321.0841259940744
2020-04-16 11:30:00,13.0,108.27231862847586,1407.540142170186
2020-04-16 12:00:00,13.5,122.39533053515215,1652.336962224554
2020-04-16 12:30:00,14.0,107.47277266344204,1504.6188172881887
2020-04-16 13:00:00,14.5,125.20074735312436,1815.4108366203031
2020-04-16 13:30:00,14.5,122.84926583838175,1781.3143546565354
2020-04-16 14:00:00,14.5,131.70891209571124,1909.779225387813
2020-04-16 14:30:00,13.0,129.06143751864002,1677.7986877423202
2020-04-16 15:00:00,13.5,140.60312484694128,1898.1421854337073
2020-04-16 15:30:00,14.5,143.33110143957148,2078.3009708737864
2020-04-16 16:00:00,15.0,156.49326482432994,2347.3989723649493
2020-04-16 16:30:00,14.5,172.56389797839438,2502.1765206867185
2020-04-16 17:00:00,13.5,204.7198671444804,2763.7182064504855
2020-04-16 17:30:00,11.0,251.4560944206009,2766.01703862661
2020-04-16 18:00:00,3.0,288.4940369083985,865.4821107251955
2020-04-16 18:30:00,0.0,289.717956037682,0.0
2020-04-16 19:00:00,0.0,288.7204964003023,0.0
2020-04-16 19:30:00,0.0,292.255197651506,0.0
2020-04-16 20:00:00,0.0,291.90711211313794,0.0
2020-04-16 20:30:00,0.0,287.20910080375086,0.0
2020-04-16 21:00:00,0.0,278.7360148141768,0.0
2020-04-16 21:30:00,0.0,282.71580162500555,0.0
2020-04-16 22:00:00,0.0,274.73991814962983,0.0
2020-04-16 22:30:00,0.5,272.4105714285714,136.2052857142857
2020-04-16 23:00:00,0.0,266.16621892248327,0.0
2020-04-16 23:30:00,1.0,262.87457423362054,262.87457423362054
2020-04-17 00:00:00,0.5,262.8686224489796,131.4343112244898
2020-04-17 00:30:00,2.0,258.11827232189154,516.2365446437831
2020-04-17 01:00:00,1.5,257.9135260848882,386.8702891273323
2020-04-17 01:30:00,2.0,258.50723627787306,517.0144725557461
2020-04-17 02:00:00,2.0,257.59971864516825,515.1994372903365
2020-04-17 02:30:00,2.0,259.23837682417405,518.4767536483481
2020-04-17 03:00:00,1.0,259.3347750865052,259.3347750865052
2020-04-17 03:30:00,3.0,255.4539614561028,766.3618843683084
2020-04-17 04:00:00,1.0,259.6799535399398,259.6799535399398
2020-04-17 04:30:00,1.0,263.89267488014843,263.89267488014843
2020-04-17 05:00:00,0.5,266.47073536768386,133.23536768384193
2020-04-17 05:30:00,0.5,266.3845704550986,133.1922852275493
2020-04-17 06:00:00,1.0,261.05744813377413,261.05744813377413
2020-04-17 06:30:00,5.0,241.36419608027447,1206.8209804013723
2020-04-17 07:00:00,3.5,225.24654592979837,788.3629107542943
2020-04-17 07:30:00,8.5,206.0418419714273,1751.355656757132
2020-04-17 08:00:00,9.0,197.53989821170097,1777.8590839053088
2020-04-17 08:30:00,12.5,179.18432014977768,2239.804001872221
2020-04-17 09:00:00,13.5,160.3258810155362,2164.3993937097384
2020-04-17 09:30:00,14.0,151.3985496942983,2119.5796957201765
2020-04-17 10:00:00,16.5,137.43564928499205,2267.688213202369
2020-04-17 10:30:00,18.5,129.93603971962617,2403.816734813084
2020-04-17 11:00:00,19.0,128.12439402268978,2434.363486431106
2020-04-17 11:30:00,20.5,134.03569324430478,2747.731711508248
2020-04-17 12:00:00,21.5,126.023293768546,2709.500816023739
2020-04-17 12:30:00,22.0,111.06075163889304,2443.336536055647
2020-04-17 13:00:00,22.0,118.42613948380011,2605.3750686436024
2020-04-17 13:30:00,23.0,108.29126116183406,2490.699006722183
2020-04-17 14:00:00,23.5,105.00335452861364,2467.5788314224205
2020-04-17 14:30:00,24.0,126.32569631626237,3031.816711590297
2020-04-17 15:00:00,22.5,146.32686617839647,3292.3544890139206
2020-04-17 15:30:00,21.5,153.45952713439593,3299.3798333895124
2020-04-17 16:00:00,21.5,155.30145936665394,3338.98137638306
2020-04-17 16:30:00,22.5,194.1497943907961,4368.370373792913
2020-04-17 17:00:00,20.0,231.4933920704846,4629.867841409692
2020-04-17 17:30:00,10.0,250.26971942826893,2502.6971942826895
