Time,active_jobs,ci,emissions 
2020-03-06 15:30:00,8.5,318.7204818962592,2709.124096118203
2020-03-06 16:00:00,8.5,331.2115651503469,2815.298303777949
2020-03-06 16:30:00,8.5,340.6236488577973,2895.301015291277
2020-03-06 17:00:00,9.5,353.3309085510689,3356.6436312351543
2020-03-06 17:30:00,9.5,358.94442949737066,3409.9720802250213
2020-03-06 18:00:00,10.5,364.1403846616759,3823.474038947597
2020-03-06 18:30:00,11.0,371.0431170886076,4081.474287974683
2020-03-06 19:00:00,11.0,369.01540220764974,4059.169424284147
2020-03-06 19:30:00,11.0,358.9008550339821,3947.909405373803
2020-03-06 20:00:00,11.5,358.2108415841584,4119.424678217822
2020-03-06 20:30:00,11.5,360.8505855448331,4149.781733765581
2020-03-06 21:00:00,11.5,353.61819136369604,4066.6092006825047
2020-03-06 21:30:00,11.5,344.10731005184533,3957.234065596221
2020-03-06 22:00:00,11.5,332.41932452276063,3822.8222320117475
2020-03-06 22:30:00,12.0,315.057979008657,3780.6957481038844
2020-03-06 23:00:00,12.0,311.8817971524452,3742.5815658293423
2020-03-06 23:30:00,12.0,305.6763325336393,3668.1159904036717
2020-03-07 00:00:00,12.0,305.99544427305665,3671.94533127668
2020-03-07 00:30:00,12.0,302.0676298855009,3624.8115586260105
2020-03-07 01:00:00,12.0,300.8442668713797,3610.131202456557
2020-03-07 01:30:00,12.5,289.7739092747761,3622.173865934701
2020-03-07 02:00:00,12.5,277.8517857142857,3473.1473214285716
2020-03-07 02:30:00,12.5,262.65200924137406,3283.150115517176
2020-03-07 03:00:00,13.0,251.4813626642224,3269.2577146348913
2020-03-07 03:30:00,13.0,248.39487655173772,3229.1333951725906
2020-03-07 04:00:00,13.0,231.8180316641824,3013.634411634371
2020-03-07 04:30:00,13.0,226.9704012143092,2950.6152157860197
2020-03-07 05:00:00,13.5,223.17357954545452,3012.8433238636358
2020-03-07 05:30:00,13.5,222.0952763980776,2998.2862313740475
2020-03-07 06:00:00,14.0,217.7826052889324,3048.9564740450533
2020-03-07 06:30:00,14.0,225.7455934195065,3160.4383078730907
2020-03-07 07:00:00,14.0,226.2416654534867,3167.3833163488134
2020-03-07 07:30:00,14.0,230.52132565328287,3227.29855914596
2020-03-07 08:00:00,14.0,231.7364069236214,3244.3096969306994
2020-03-07 08:30:00,14.0,231.90953720980028,3246.733520937204
2020-03-07 09:00:00,14.0,230.7973718174352,3231.1632054440925
2020-03-07 09:30:00,14.5,230.1070215257398,3336.551812123227
2020-03-07 10:00:00,14.5,217.4642979452055,3153.2323202054795
2020-03-07 10:30:00,14.5,205.5710796495364,2980.780654918278
2020-03-07 11:00:00,15.0,191.6244196044712,2874.366294067068
2020-03-07 11:30:00,15.5,180.21512725569687,2793.3344724633016
2020-03-07 12:00:00,15.5,176.87292509824624,2741.530339022817
2020-03-07 12:30:00,15.5,173.095751092361,2682.984141931596
2020-03-07 13:00:00,16.0,171.13219818990643,2738.115171038503
2020-03-07 13:30:00,16.0,171.583522424427,2745.336358790832
2020-03-07 14:00:00,16.0,169.4732840874115,2711.572545398584
2020-03-07 14:30:00,16.5,172.2473359073359,2842.081042471042
2020-03-07 15:00:00,17.0,174.8901743068048,2973.1329632156817
2020-03-07 15:30:00,17.5,172.0081364418714,3010.1423877327493
2020-03-07 16:00:00,18.0,174.20395719263314,3135.6712294673966
2020-03-07 16:30:00,18.0,181.0326636558688,3258.5879458056384
2020-03-07 17:00:00,18.0,186.24039201752828,3352.3270563155093
2020-03-07 17:30:00,18.5,189.2161036488316,3500.4979175033845
2020-03-07 18:00:00,18.5,198.187190978748,3666.463033106838
2020-03-07 18:30:00,19.0,198.37092005250025,3769.047480997505
2020-03-07 19:00:00,19.0,194.5628971881257,3696.6950465743885
2020-03-07 19:30:00,20.0,186.77396385705055,3735.479277141011
2020-03-07 20:00:00,21.0,178.8391838253535,3755.6228603324234
2020-03-07 20:30:00,21.5,172.06970279748532,3699.4986101459344
2020-03-07 21:00:00,21.5,170.29001243822907,3661.235267421925
2020-03-07 21:30:00,21.5,156.70139974420917,3369.080094500497
2020-03-07 22:00:00,22.5,155.33960111863408,3495.141025169267
2020-03-07 22:30:00,22.5,147.48783516355593,3318.4762911800085
2020-03-07 23:00:00,22.5,128.82193501337008,2898.4935378008267
2020-03-07 23:30:00,22.5,113.03316426870924,2543.2461960459577
2020-03-08 00:00:00,22.5,100.408913835714,2259.200561303565
2020-03-08 00:30:00,22.5,106.6574679004967,2399.793027761176
2020-03-08 01:00:00,22.5,118.84595479723448,2674.033982937776
2020-03-08 01:30:00,22.5,118.88426361398524,2674.895931314668
2020-03-08 02:00:00,22.5,113.75349104649251,2559.4535485460815
