Time,active_jobs,ci,emissions 
2020-06-03 23:30:00,9.5,298.3202365704814,2834.0422474195734
2020-06-04 00:00:00,9.0,294.4350157360998,2649.915141624898
2020-06-04 00:30:00,9.0,291.00719942404606,2619.0647948164146
2020-06-04 01:00:00,9.0,290.79807888820767,2617.182709993869
2020-06-04 01:30:00,9.0,292.206224378817,2629.856019409353
2020-06-04 02:00:00,8.5,291.9138386766712,2481.267628751705
2020-06-04 02:30:00,8.5,292.7031821900702,2487.9770486155967
2020-06-04 03:00:00,8.5,293.92339356124614,2498.3488452705924
2020-06-04 03:30:00,8.5,292.77256238800754,2488.5667802980643
2020-06-04 04:00:00,8.5,298.29932827735644,2535.54429035753
2020-06-04 04:30:00,8.5,304.2476843040224,2586.1053165841904
2020-06-04 05:00:00,8.5,307.29812246278755,2612.034040933694
2020-06-04 05:30:00,8.5,292.6596423748926,2487.606960186587
2020-06-04 06:00:00,8.5,262.977496202734,2235.308717723239
2020-06-04 06:30:00,8.5,234.34628602671248,1991.943431227056
2020-06-04 07:00:00,8.5,214.5556239184772,1823.7228033070562
2020-06-04 07:30:00,8.5,203.3228899290352,1728.2445643967992
2020-06-04 08:00:00,8.5,194.43221834290648,1652.6738559147052
2020-06-04 08:30:00,8.5,202.00043682428745,1717.0037130064434
2020-06-04 09:00:00,8.5,201.23074984700676,1710.4613736995575
2020-06-04 09:30:00,9.0,199.5116204917452,1795.6045844257067
2020-06-04 10:00:00,9.5,198.66077553020227,1887.2773675369217
2020-06-04 10:30:00,9.5,203.14040791184723,1929.8338751625488
2020-06-04 11:00:00,9.5,206.2002941569729,1958.9027944912425
2020-06-04 11:30:00,9.0,208.1514078736028,1873.3626708624251
2020-06-04 12:00:00,9.5,208.46421706817017,1980.4100621476166
2020-06-04 12:30:00,9.0,204.49385072758568,1840.444656548271
2020-06-04 13:00:00,9.0,210.09969852918783,1890.8972867626906
2020-06-04 13:30:00,9.0,209.5400783328849,1885.860704995964
2020-06-04 14:00:00,9.0,214.8655316904504,1933.7897852140536
2020-06-04 14:30:00,9.5,216.92024416227576,2060.74231954162
2020-06-04 15:00:00,9.0,225.8257256687536,2032.4315310187824
2020-06-04 15:30:00,9.0,218.02450431275903,1962.2205388148313
2020-06-04 16:00:00,9.0,226.13570727604093,2035.2213654843683
2020-06-04 16:30:00,9.0,232.66675940351655,2094.000834631649
2020-06-04 17:00:00,9.0,252.62408648410135,2273.616778356912
2020-06-04 17:30:00,9.0,275.0146429064788,2475.1317861583093
2020-06-04 18:00:00,8.5,302.2071828592126,2568.761054303307
2020-06-04 18:30:00,8.0,320.3697755582669,2562.958204466135
2020-06-04 19:00:00,8.0,327.84552798781016,2622.7642239024813
2020-06-04 19:30:00,7.5,326.3878984960223,2447.909238720167
2020-06-04 20:00:00,7.5,325.7727367078848,2443.295525309136
2020-06-04 20:30:00,7.0,322.7486805576741,2259.2407639037187
2020-06-04 21:00:00,7.0,319.7548184954268,2238.2837294679875
2020-06-04 21:30:00,7.0,317.483371977476,2222.383603842332
2020-06-04 22:00:00,7.0,309.96043414938623,2169.7230390457034
2020-06-04 22:30:00,7.0,300.8376102356513,2105.863271649559
2020-06-04 23:00:00,6.5,298.3905496987952,1939.538573042169
2020-06-04 23:30:00,6.5,290.38627337574707,1887.510776942356
2020-06-05 00:00:00,6.5,282.6338151207116,1837.1197982846252
2020-06-05 00:30:00,6.5,283.15465679293646,1840.505269154087
2020-06-05 01:00:00,6.5,277.404404319946,1803.1286280796492
2020-06-05 01:30:00,6.5,279.72515021459225,1818.2134763948495
2020-06-05 02:00:00,6.5,286.287632326362,1860.8696101213527
2020-06-05 02:30:00,6.5,293.4186754851623,1907.2213906535549
2020-06-05 03:00:00,5.5,294.48865223463685,1619.6875872905027
2020-06-05 03:30:00,5.0,290.7373487706517,1453.6867438532586
2020-06-05 04:00:00,5.0,292.76772364011345,1463.8386182005672
2020-06-05 04:30:00,5.0,291.4537613598115,1457.2688067990575
2020-06-05 05:00:00,5.0,292.2155673382821,1461.0778366914105
2020-06-05 05:30:00,5.0,294.22526541909366,1471.1263270954682
2020-06-05 06:00:00,5.0,272.2188608472296,1361.0943042361482
2020-06-05 06:30:00,5.0,249.11547474747476,1245.5773737373738
2020-06-05 07:00:00,5.0,235.25418617570037,1176.2709308785018
2020-06-05 07:30:00,5.0,233.3142367867985,1166.5711839339924
2020-06-05 08:00:00,5.0,222.4265547648515,1112.1327738242574
2020-06-05 08:30:00,5.0,209.93512183872704,1049.6756091936352
2020-06-05 09:00:00,5.0,195.8882605304212,979.4413026521061
2020-06-05 09:30:00,5.0,181.20728929384967,906.0364464692484
2020-06-05 10:00:00,5.5,171.20089111232704,941.6049011177987
2020-06-05 10:30:00,7.0,150.60914142599984,1054.2639899819987
2020-06-05 11:00:00,7.5,152.43709581432256,1143.2782186074191
2020-06-05 11:30:00,8.0,135.22765914987028,1081.8212731989622
2020-06-05 12:00:00,8.0,133.11803618394836,1064.944289471587
2020-06-05 12:30:00,8.0,133.80556114442075,1070.444489155366
2020-06-05 13:00:00,8.5,125.71176352302432,1068.5499899457068
2020-06-05 13:30:00,9.5,129.36866935483872,1229.0023588709678
2020-06-05 14:00:00,9.5,140.25906277630415,1332.4610963748894
2020-06-05 14:30:00,9.5,141.8730710801951,1347.7941752618535
2020-06-05 15:00:00,10.0,160.49784685248983,1604.9784685248983
2020-06-05 15:30:00,10.0,149.3249637666967,1493.249637666967
2020-06-05 16:00:00,10.0,165.10286092921734,1651.0286092921733
2020-06-05 16:30:00,10.0,167.00348152115694,1670.0348152115694
2020-06-05 17:00:00,11.0,174.97385969591892,1924.712456655108
2020-06-05 17:30:00,11.0,189.5481720107881,2085.029892118669
2020-06-05 18:00:00,11.0,224.6330607865626,2470.9636686521885
2020-06-05 18:30:00,11.0,243.73367837338265,2681.070462107209
2020-06-05 19:00:00,11.0,254.4432694426085,2798.875963868694
2020-06-05 19:30:00,10.5,261.22152863468096,2742.82605066415
2020-06-05 20:00:00,10.0,260.96224019732307,2609.622401973231
2020-06-05 20:30:00,10.0,260.5082250128516,2605.082250128516
2020-06-05 21:00:00,10.0,256.34178364675165,2563.4178364675163
2020-06-05 21:30:00,10.0,263.20308904403447,2632.0308904403446
2020-06-05 22:00:00,10.0,267.0417787624624,2670.417787624624
2020-06-05 22:30:00,10.0,265.0994653279458,2650.994653279458
2020-06-05 23:00:00,10.0,265.2566037735849,2652.566037735849
2020-06-05 23:30:00,9.5,266.7704805295281,2534.3195650305165
2020-06-06 00:00:00,9.5,255.32349312654213,2425.5731847021502
2020-06-06 00:30:00,9.5,252.1302443210044,2395.2373210495416
2020-06-06 01:00:00,9.5,251.0515781724487,2384.9899926382627
2020-06-06 01:30:00,9.5,255.2818024910202,2425.177123664692
2020-06-06 02:00:00,9.0,253.5662119920432,2282.095907928389
2020-06-06 02:30:00,8.5,254.53251935958957,2163.5264145565116
2020-06-06 03:00:00,8.0,254.3286207227068,2034.6289657816544
2020-06-06 03:30:00,8.0,255.8143984692657,2046.5151877541257
2020-06-06 04:00:00,8.0,257.456988734008,2059.655909872064
2020-06-06 04:30:00,8.0,253.4343534523472,2027.4748276187777
2020-06-06 05:00:00,8.0,256.14907248039776,2049.192579843182
2020-06-06 05:30:00,8.0,243.46531117565831,1947.7224894052665
2020-06-06 06:00:00,8.0,209.56546301963184,1676.5237041570547
2020-06-06 06:30:00,8.0,176.7086359967716,1413.6690879741727
2020-06-06 07:00:00,8.0,151.37749070454765,1211.0199256363812
2020-06-06 07:30:00,8.0,142.5647531957677,1140.5180255661417
2020-06-06 08:00:00,8.0,134.78575512148643,1078.2860409718915
