Time,active_jobs,ci,emissions 
2020-04-23 13:00:00,11.75,170.48327764729234,2003.178512355685
2020-04-23 13:30:00,12.25,171.1032252687724,2096.014509542462
2020-04-23 14:00:00,12.25,172.25631180128445,2110.1398195657343
2020-04-23 14:30:00,12.25,178.42412952174502,2185.6955866413764
2020-04-23 15:00:00,12.75,183.3760092665145,2338.04411814806
2020-04-23 15:30:00,12.75,195.4096891768756,2491.473537005164
2020-04-23 16:00:00,13.25,209.85591348964084,2780.5908537377413
2020-04-23 16:30:00,13.25,221.53941359668232,2935.3972301560407
2020-04-23 17:00:00,13.25,233.08450431243335,3088.369682139742
2020-04-23 17:30:00,13.25,241.4654400961667,3199.4170812742086
2020-04-23 18:00:00,12.75,252.04476373772232,3213.5707376559594
2020-04-23 18:30:00,12.75,253.60889461598188,3233.513406353769
2020-04-23 19:00:00,12.75,253.6890879914416,3234.5358718908806
2020-04-23 19:30:00,12.75,270.09756264666083,3443.7439237449257
2020-04-23 20:00:00,12.75,257.70377483443707,3285.7231291390726
2020-04-23 20:30:00,12.75,250.95070182029303,3199.621448208736
2020-04-23 21:00:00,12.75,242.31506062997772,3089.517023032216
2020-04-23 21:30:00,12.75,233.30596378117,2974.6510382099173
2020-04-23 22:00:00,12.25,224.4064459443269,2748.978962818004
2020-04-23 22:30:00,12.25,215.34765936046267,2638.0088271656678
2020-04-23 23:00:00,11.75,208.9137367491166,2454.73640680212
2020-04-23 23:30:00,11.75,209.59473462790336,2462.7381318778644
2020-04-24 00:00:00,11.25,207.35394912985277,2332.7319277108436
2020-04-24 00:30:00,11.25,207.21822692024045,2331.205052852705
2020-04-24 01:00:00,11.25,207.3781803470287,2333.0045289040727
2020-04-24 01:30:00,10.75,203.8032921622794,2190.8853907445036
2020-04-24 02:00:00,10.25,202.99166781119808,2080.6645950647803
2020-04-24 02:30:00,10.25,199.41124136972337,2043.9652240396645
2020-04-24 03:00:00,10.25,199.82559918408973,2048.2123916369196
2020-04-24 03:30:00,10.25,195.84674645431843,2007.429151156764
2020-04-24 04:00:00,9.8,196.51072518188215,1925.8051067824451
2020-04-24 04:30:00,9.85,196.56845175592116,1936.1992497958233
2020-04-24 05:00:00,9.85,198.8315962698848,1958.4912232583654
2020-04-24 05:30:00,9.85,200.63267762193388,1976.2318745760485
2020-04-24 06:00:00,9.85,205.8135384109229,2027.2633533475903
2020-04-24 06:30:00,9.85,210.17148684792855,2070.189145452096
2020-04-24 07:00:00,9.85,217.8118470690656,2145.446693630296
2020-04-24 07:30:00,9.85,217.393247666806,2141.323489518039
2020-04-24 08:00:00,9.5,247.8391906715963,2354.4723113801647
2020-04-24 08:30:00,9.5,206.12305095509467,1958.1689840733993
2020-04-24 09:00:00,9.5,201.5096064661455,1914.3412614283823
2020-04-24 09:30:00,9.5,193.30512495263827,1836.3986870500635
2020-04-24 10:00:00,9.5,190.70758906862903,1811.7220961519758
2020-04-24 10:30:00,9.5,186.38117510443044,1770.6211634920892
2020-04-24 11:00:00,9.5,183.7609545163357,1745.729067905189
2020-04-24 11:30:00,9.5,180.86856623509152,1718.2513792333693
2020-04-24 12:00:00,9.5,178.1123198870383,1692.067038926864
2020-04-24 12:30:00,9.5,174.01761601992658,1653.1673521893024
2020-04-24 13:00:00,9.55,174.9075288041319,1670.3669000794598
2020-04-24 13:30:00,9.5,177.04314222898697,1681.9098511753762
2020-04-24 14:00:00,9.5,175.13399075925798,1663.7729122129508
2020-04-24 14:30:00,9.5,177.55134275618374,1686.7377561837457
2020-04-24 15:00:00,10.0,191.9865367775832,1919.865367775832
2020-04-24 15:30:00,10.0,202.97735461523732,2029.7735461523732
2020-04-24 16:00:00,9.5,218.52807070402733,2076.0166716882595
2020-04-24 16:30:00,9.5,232.4870028084384,2208.6265266801647
2020-04-24 17:00:00,10.5,243.7800116361756,2559.690122179844
2020-04-24 17:30:00,9.5,250.15235639075516,2376.447385712174
2020-04-24 18:00:00,9.5,255.2510253759712,2424.8847410717267
2020-04-24 18:30:00,9.5,257.36456114642084,2444.963330890998
2020-04-24 19:00:00,9.0,258.7627323195752,2328.864590876177
2020-04-24 19:30:00,9.0,256.6858488775387,2310.1726398978485
2020-04-24 20:00:00,9.0,255.6009884564872,2300.408896108385
2020-04-24 20:30:00,9.0,253.28028015728128,2279.5225214155316
2020-04-24 21:00:00,8.6,245.15617137648127,2108.3430738377388
2020-04-24 21:30:00,8.65,235.69654737325075,2038.775134778619
2020-04-24 22:00:00,8.75,226.1239488117002,1978.5845521023766
2020-04-24 22:30:00,8.75,206.72693507977672,1808.8606819480462
2020-04-24 23:00:00,8.75,204.9432556449048,1793.2534868929172
2020-04-24 23:30:00,8.25,200.3099904675548,1652.557421357327
2020-04-25 00:00:00,8.25,195.9180983760885,1616.3243116027302
2020-04-25 00:30:00,8.25,195.70125943385,1614.5353903292626
2020-04-25 01:00:00,8.25,194.99307325989707,1608.6928543941508
2020-04-25 01:30:00,8.25,195.08378963763357,1609.441264510477
2020-04-25 02:00:00,8.25,195.49402785349656,1612.8257297913467
2020-04-25 02:30:00,8.05,194.09216727020188,1562.4419465251253
2020-04-25 03:00:00,7.75,191.2513537906137,1482.1979918772563
2020-04-25 03:30:00,7.75,188.1094571822499,1457.848293162437
2020-04-25 04:00:00,7.75,187.6137582350237,1454.0066263214337
2020-04-25 04:30:00,7.25,189.6252220699457,1374.7828600071064
2020-04-25 05:00:00,7.25,185.6604563319892,1346.0383084069217
2020-04-25 05:30:00,7.25,188.64259121370068,1367.65878629933
2020-04-25 06:00:00,7.25,191.87826003732596,1391.117385270613
2020-04-25 06:30:00,7.25,193.87759804704436,1405.6125858410717
2020-04-25 07:00:00,7.25,196.78395545114415,1426.6836770207951
2020-04-25 07:30:00,6.75,200.2903473143236,1351.9598443716843
2020-04-25 08:00:00,6.75,197.72078593588415,1334.615305067218
2020-04-25 08:30:00,6.25,196.32938184738344,1227.0586365461465
2020-04-25 09:00:00,6.25,192.21613377434767,1201.3508360896728
2020-04-25 09:30:00,5.8,187.6393186101924,1088.3080479391158
2020-04-25 10:00:00,6.05,179.45419062554453,1085.6978532845444
2020-04-25 10:30:00,6.25,171.10086336142274,1069.3803960088921
2020-04-25 11:00:00,6.25,166.7103841946951,1041.9399012168444
2020-04-25 11:30:00,6.25,166.1318087172578,1038.3238044828613
2020-04-25 12:00:00,6.25,162.61089494163423,1016.318093385214
2020-04-25 12:30:00,6.25,155.5446369856927,972.1539811605794
2020-04-25 13:00:00,6.25,158.29271202371484,989.3294501482178
2020-04-25 13:30:00,6.3,159.0677315593245,1002.1267088237444
2020-04-25 14:00:00,6.3,162.29362277473146,1022.4498234808082
2020-04-25 14:30:00,6.3,166.24211626139817,1047.3253324468085
2020-04-25 15:00:00,6.3,168.82460154045603,1063.594989704873
2020-04-25 15:30:00,6.3,179.3712809182317,1130.0390697848595
2020-04-25 16:00:00,6.3,204.10968083230472,1285.8909892435197
2020-04-25 16:30:00,6.3,219.68326486934308,1384.0045686768613
2020-04-25 17:00:00,6.3,232.03240487270736,1461.8041506980562
2020-04-25 17:30:00,6.3,244.1165450499405,1537.934233814625
2020-04-25 18:00:00,6.3,250.11824121490372,1575.7449196538935
2020-04-25 18:30:00,6.3,255.444396958527,1609.2997008387201
2020-04-25 19:00:00,6.3,254.17596785975164,1601.3085975164352
2020-04-25 19:30:00,5.8,255.2736279086865,1480.5870418703817
2020-04-25 20:00:00,5.8,253.8005902349733,1472.043423362845
2020-04-25 20:30:00,5.3,255.08653559725943,1351.9586386654748
2020-04-25 21:00:00,4.8,244.28411963750924,1172.5637742600443
2020-04-25 21:30:00,4.8,235.73752542163973,1131.5401220238707
2020-04-25 22:00:00,4.8,226.8014073494918,1088.6467552775605
2020-04-25 22:30:00,5.25,218.5209628386043,1147.2350549026726
2020-04-25 23:00:00,5.3,211.2312789927104,1119.5257786613652
2020-04-25 23:30:00,6.0,208.0368409706087,1248.2210458236523
2020-04-26 00:00:00,6.25,201.6614291968673,1260.3839324804205
2020-04-26 00:30:00,6.8,198.12850196233308,1347.273813343865
2020-04-26 01:00:00,7.15,197.0546538423004,1408.940774972448
2020-04-26 01:30:00,7.4,196.32593322220535,1452.8119058443197
2020-04-26 02:00:00,7.55,193.18798182467964,1458.5692627763312
2020-04-26 02:30:00,7.25,192.62280454347325,1396.515332940181
2020-04-26 03:00:00,7.5,188.55407209612815,1414.1555407209612
2020-04-26 03:30:00,7.65,185.28069137580695,1417.3972890249233
2020-04-26 04:00:00,7.9,184.5210410594672,1457.716224369791
2020-04-26 04:30:00,8.25,181.25911995053585,1495.3877395919208
2020-04-26 05:00:00,8.4,177.4424160934995,1490.5162951853958
2020-04-26 05:30:00,8.6,175.40514162096895,1508.4842179403329
2020-04-26 06:00:00,8.75,176.49899386738213,1544.3661963395937
2020-04-26 06:30:00,8.75,174.03541923622907,1522.8099183170043
2020-04-26 07:00:00,8.8,167.69468845296072,1475.7132583860543
2020-04-26 07:30:00,8.95,156.61704645048204,1401.722565731814
2020-04-26 08:00:00,9.2,150.33777239709443,1383.1075060532687
2020-04-26 08:30:00,9.2,149.4384535712863,1374.8337728558338
2020-04-26 09:00:00,9.25,144.70223553814242,1338.4956787278174
2020-04-26 09:30:00,9.25,143.03963664851153,1323.1166389987316
2020-04-26 10:00:00,8.75,136.0237399561724,1190.2077246165084
2020-04-26 10:30:00,8.75,133.73666964009394,1170.195859350822
2020-04-26 11:00:00,8.75,143.06331746871143,1251.804027851225
2020-04-26 11:30:00,8.75,150.69898287403285,1318.6161001477874
2020-04-26 12:00:00,8.75,153.0493809987481,1339.1820837390458
2020-04-26 12:30:00,8.75,164.65501795650974,1440.7314071194603
2020-04-26 13:00:00,8.7,155.8574263856813,1355.959609555427
2020-04-26 13:30:00,8.55,154.46947232710195,1320.7139883967218
2020-04-26 14:00:00,8.3,161.873676497527,1343.551514929474
2020-04-26 14:30:00,7.95,173.07739263134945,1375.9652714192282
2020-04-26 15:00:00,6.75,181.9327809798271,1228.046271613833
2020-04-26 15:30:00,5.1,192.76671515358944,983.1102472833061
2020-04-26 16:00:00,4.4,201.32500165092785,885.8300072640826
2020-04-26 16:30:00,3.9,207.5075907038957,809.2796037451932
2020-04-26 17:00:00,3.65,213.07758388357365,777.7331811750438
2020-04-26 17:30:00,3.55,217.41203774030757,771.8127339780918
2020-04-26 18:00:00,3.1,219.71141634456103,681.1053906681392
2020-04-26 18:30:00,3.1,226.5806530985272,702.4000246054343
2020-04-26 19:00:00,3.1,231.9640859050713,719.0886663057211
2020-04-26 19:30:00,3.05,238.30464525494463,726.8291680275811
2020-04-26 20:00:00,2.95,240.0741523108861,708.218749317114
2020-04-26 20:30:00,2.45,238.54224059620697,584.428489460707
2020-04-26 21:00:00,1.95,226.6344470807888,441.9371718075381
2020-04-26 21:30:00,1.45,218.71545777378668,317.1374137719907
2020-04-26 22:00:00,1.45,208.1021524040965,301.7481209859399
